id,HandStart,FirstDigitTouch,BothStartLoadPhase,LiftOff,Replace,BothReleased
subj3_series6_93285,0,0,0,0,0,0
subj3_series6_93286,0,0,0,0,0,0
subj3_series6_93287,0,0,0,0,0,0
subj3_series6_93288,0,0,0,0,0,0
subj3_series6_93289,0,0,0,0,0,0
subj3_series6_93290,0,0,0,0,0,0
subj3_series6_93291,0,0,0,0,0,0
subj3_series6_93292,0,0,0,0,0,0
subj3_series6_93293,0,0,0,0,0,0
subj3_series6_93294,0,0,0,0,0,0
subj3_series6_93295,0,0,0,0,0,0
subj3_series6_93296,0,0,0,0,0,0
subj3_series6_93297,0,0,0,0,0,0
subj3_series6_93298,0,0,0,0,0,0
subj3_series6_93299,0,0,0,0,0,0
subj3_series6_93300,0,0,0,0,0,0
subj3_series6_93301,0,0,0,0,0,0
subj3_series6_93302,0,0,0,0,0,0
subj3_series6_93303,0,0,0,0,0,0
subj3_series6_93304,0,0,0,0,0,0
subj3_series6_93305,0,0,0,0,0,0
subj3_series6_93306,0,0,0,0,0,0
subj3_series6_93307,0,0,0,0,0,0
subj3_series6_93308,0,0,0,0,0,0
subj3_series6_93309,0,0,0,0,0,0
subj3_series6_93310,0,0,0,0,0,0
subj3_series6_93311,0,0,0,0,0,0
subj3_series6_93312,0,0,0,0,0,0
subj3_series6_93313,0,0,0,0,0,0
subj3_series6_93314,0,0,0,0,0,0
subj3_series6_93315,0,0,0,0,0,0
subj3_series6_93316,0,0,0,0,0,0
subj3_series6_93317,0,0,0,0,0,0
subj3_series6_93318,0,0,0,0,0,0
subj3_series6_93319,0,0,0,0,0,0
subj3_series6_93320,0,0,0,0,0,0
subj3_series6_93321,0,0,0,0,0,0
subj3_series6_93322,0,0,0,0,0,0
subj3_series6_93323,0,0,0,0,0,0
subj3_series6_93324,0,0,0,0,0,0
subj3_series6_93325,0,0,0,0,0,0
subj3_series6_93326,0,0,0,0,0,0
subj3_series6_93327,0,0,0,0,0,0
subj3_series6_93328,0,0,0,0,0,0
subj3_series6_93329,0,0,0,0,0,0
subj3_series6_93330,0,0,0,0,0,0
subj3_series6_93331,0,0,0,0,0,0
subj3_series6_93332,0,0,0,0,0,0
subj3_series6_93333,0,0,0,0,0,0
subj3_series6_93334,0,0,0,0,0,0
subj3_series6_93335,0,0,0,0,0,0
subj3_series6_93336,0,0,0,0,0,0
subj3_series6_93337,0,0,0,0,0,0
subj3_series6_93338,0,0,0,0,0,0
subj3_series6_93339,0,0,0,0,0,0
subj3_series6_93340,0,0,0,0,0,0
subj3_series6_93341,0,0,0,0,0,0
subj3_series6_93342,0,0,0,0,0,0
subj3_series6_93343,0,0,0,0,0,0
subj3_series6_93344,0,0,0,0,0,0
subj3_series6_93345,0,0,0,0,0,0
subj3_series6_93346,0,0,0,0,0,0
subj3_series6_93347,0,0,0,0,0,0
subj3_series6_93348,0,0,0,0,0,0
subj3_series6_93349,0,0,0,0,0,0
subj3_series6_93350,0,0,0,0,0,0
subj3_series6_93351,0,0,0,0,0,0
subj3_series6_93352,0,0,0,0,0,0
subj3_series6_93353,0,0,0,0,0,0
subj3_series6_93354,0,0,0,0,0,0
subj3_series6_93355,0,0,0,0,0,0
subj3_series6_93356,0,0,0,0,0,0
subj3_series6_93357,0,0,0,0,0,0
subj3_series6_93358,0,0,0,0,0,0
subj3_series6_93359,0,0,0,0,0,0
subj3_series6_93360,0,0,0,0,0,0
subj3_series6_93361,0,0,0,0,0,0
subj3_series6_93362,0,0,0,0,0,0
subj3_series6_93363,0,0,0,0,0,0
subj3_series6_93364,0,0,0,0,0,0
subj3_series6_93365,0,0,0,0,0,0
subj3_series6_93366,0,0,0,0,0,0
subj3_series6_93367,0,0,0,0,0,0
subj3_series6_93368,0,0,0,0,0,0
subj3_series6_93369,0,0,0,0,0,0
subj3_series6_93370,0,0,0,0,0,0
subj3_series6_93371,0,0,0,0,0,0
subj3_series6_93372,0,0,0,0,0,0
subj3_series6_93373,0,0,0,0,0,0
subj3_series6_93374,0,0,0,0,0,0
subj3_series6_93375,0,0,0,0,0,0
subj3_series6_93376,0,0,0,0,0,0
subj3_series6_93377,0,0,0,0,0,0
subj3_series6_93378,0,0,0,0,0,0
subj3_series6_93379,0,0,0,0,0,0
subj3_series6_93380,0,0,0,0,0,0
subj3_series6_93381,0,0,0,0,0,0
subj3_series6_93382,0,0,0,0,0,0
subj3_series6_93383,0,0,0,0,0,0
subj3_series6_93384,0,0,0,0,0,0
subj3_series6_93385,0,0,0,0,0,0
subj3_series6_93386,0,0,0,0,0,0
subj3_series6_93387,0,0,0,0,0,0
subj3_series6_93388,0,0,0,0,0,0
subj3_series6_93389,0,0,0,0,0,0
subj3_series6_93390,0,0,0,0,0,0
subj3_series6_93391,0,0,0,0,0,0
subj3_series6_93392,0,0,0,0,0,0
subj3_series6_93393,0,0,0,0,0,0
subj3_series6_93394,0,0,0,0,0,0
subj3_series6_93395,0,0,0,0,0,0
subj3_series6_93396,0,0,0,0,0,0
subj3_series6_93397,0,0,0,0,0,0
subj3_series6_93398,0,0,0,0,0,0
subj3_series6_93399,0,0,0,0,0,0
subj3_series6_93400,0,0,0,0,0,0
subj3_series6_93401,0,0,0,0,0,0
subj3_series6_93402,0,0,0,0,0,0
subj3_series6_93403,0,0,0,0,0,0
subj3_series6_93404,0,0,0,0,0,0
subj3_series6_93405,0,0,0,0,0,0
subj3_series6_93406,0,0,0,0,0,0
subj3_series6_93407,0,0,0,0,0,0
subj3_series6_93408,0,0,0,0,0,0
subj3_series6_93409,0,0,0,0,0,0
subj3_series6_93410,0,0,0,0,0,0
subj3_series6_93411,0,0,0,0,0,0
subj3_series6_93412,0,0,0,0,0,0
subj3_series6_93413,0,0,0,0,0,0
subj3_series6_93414,0,0,0,0,0,0
subj3_series6_93415,0,0,0,0,0,0
subj3_series6_93416,0,0,0,0,0,0
subj3_series6_93417,0,0,0,0,0,0
subj3_series6_93418,0,0,0,0,0,0
subj3_series6_93419,0,0,0,0,0,0
subj3_series6_93420,0,0,0,0,0,0
subj3_series6_93421,0,0,0,0,0,0
subj3_series6_93422,0,0,0,0,0,0
subj3_series6_93423,0,0,0,0,0,0
subj3_series6_93424,0,0,0,0,0,0
subj3_series6_93425,0,0,0,0,0,0
subj3_series6_93426,0,0,0,0,0,0
subj3_series6_93427,0,0,0,0,0,0
subj3_series6_93428,0,0,0,0,0,0
subj3_series6_93429,0,0,0,0,0,0
subj3_series6_93430,0,0,0,0,0,0
subj3_series6_93431,0,0,0,0,0,0
subj3_series6_93432,0,0,0,0,0,0
subj3_series6_93433,0,0,0,0,0,0
subj3_series6_93434,0,0,0,0,0,0
subj3_series6_93435,0,0,0,0,0,0
subj3_series6_93436,0,0,0,0,0,0
subj3_series6_93437,0,0,0,0,0,0
subj3_series6_93438,0,0,0,0,0,0
subj3_series6_93439,0,0,0,0,0,0
subj3_series6_93440,0,0,0,0,0,0
subj3_series6_93441,0,0,0,0,0,0
subj3_series6_93442,0,0,0,0,0,0
subj3_series6_93443,0,0,0,0,0,0
subj3_series6_93444,0,0,0,0,0,0
subj3_series6_93445,0,0,0,0,0,0
subj3_series6_93446,0,0,0,0,0,0
subj3_series6_93447,0,0,0,0,0,0
subj3_series6_93448,0,0,0,0,0,0
subj3_series6_93449,0,0,0,0,0,0
subj3_series6_93450,0,0,0,0,0,0
subj3_series6_93451,0,0,0,0,0,0
subj3_series6_93452,0,0,0,0,0,0
subj3_series6_93453,0,0,0,0,0,0
subj3_series6_93454,0,0,0,0,0,0
subj3_series6_93455,0,0,0,0,0,0
subj3_series6_93456,0,0,0,0,0,0
subj3_series6_93457,0,0,0,0,0,0
subj3_series6_93458,0,0,0,0,0,0
subj3_series6_93459,0,0,0,0,0,0
subj3_series6_93460,0,0,0,0,0,0
subj3_series6_93461,0,0,0,0,0,0
subj3_series6_93462,0,0,0,0,0,0
subj3_series6_93463,0,0,0,0,0,0
subj3_series6_93464,0,0,0,0,0,0
subj3_series6_93465,0,0,0,0,0,0
subj3_series6_93466,0,0,0,0,0,0
subj3_series6_93467,0,0,0,0,0,0
subj3_series6_93468,0,0,0,0,0,0
subj3_series6_93469,0,0,0,0,0,0
subj3_series6_93470,0,0,0,0,0,0
subj3_series6_93471,0,0,0,0,0,0
subj3_series6_93472,0,0,0,0,0,0
subj3_series6_93473,0,0,0,0,0,0
subj3_series6_93474,0,0,0,0,0,0
subj3_series6_93475,0,0,0,0,0,0
subj3_series6_93476,0,0,0,0,0,0
subj3_series6_93477,0,0,0,0,0,0
subj3_series6_93478,0,0,0,0,0,0
subj3_series6_93479,0,0,0,0,0,0
subj3_series6_93480,0,0,0,0,0,0
subj3_series6_93481,0,0,0,0,0,0
subj3_series6_93482,0,0,0,0,0,0
subj3_series6_93483,0,0,0,0,0,0
subj3_series6_93484,0,0,0,0,0,0
subj3_series6_93485,0,0,0,0,0,0
subj3_series6_93486,0,0,0,0,0,0
subj3_series6_93487,0,0,0,0,0,0
subj3_series6_93488,0,0,0,0,0,0
subj3_series6_93489,0,0,0,0,0,0
subj3_series6_93490,0,0,0,0,0,0
subj3_series6_93491,0,0,0,0,0,0
subj3_series6_93492,0,0,0,0,0,0
subj3_series6_93493,0,0,0,0,0,0
subj3_series6_93494,0,0,0,0,0,0
subj3_series6_93495,0,0,0,0,0,0
subj3_series6_93496,0,0,0,0,0,0
subj3_series6_93497,0,0,0,0,0,0
subj3_series6_93498,0,0,0,0,0,0
subj3_series6_93499,0,0,0,0,0,0
subj3_series6_93500,0,0,0,0,0,0
subj3_series6_93501,0,0,0,0,0,0
subj3_series6_93502,0,0,0,0,0,0
subj3_series6_93503,0,0,0,0,0,0
subj3_series6_93504,0,0,0,0,0,0
subj3_series6_93505,0,0,0,0,0,0
subj3_series6_93506,0,0,0,0,0,0
subj3_series6_93507,0,0,0,0,0,0
subj3_series6_93508,0,0,0,0,0,0
subj3_series6_93509,0,0,0,0,0,0
subj3_series6_93510,0,0,0,0,0,0
subj3_series6_93511,0,0,0,0,0,0
subj3_series6_93512,0,0,0,0,0,0
subj3_series6_93513,0,0,0,0,0,0
subj3_series6_93514,0,0,0,0,0,0
subj3_series6_93515,0,0,0,0,0,0
subj3_series6_93516,0,0,0,0,0,0
subj3_series6_93517,0,0,0,0,0,0
subj3_series6_93518,0,0,0,0,0,0
subj3_series6_93519,0,0,0,0,0,0
subj3_series6_93520,0,0,0,0,0,0
subj3_series6_93521,0,0,0,0,0,0
subj3_series6_93522,0,0,0,0,0,0
subj3_series6_93523,0,0,0,0,0,0
subj3_series6_93524,0,0,0,0,0,0
subj3_series6_93525,0,0,0,0,0,0
subj3_series6_93526,0,0,0,0,0,0
subj3_series6_93527,0,0,0,0,0,0
subj3_series6_93528,0,0,0,0,0,0
subj3_series6_93529,0,0,0,0,0,0
subj3_series6_93530,0,0,0,0,0,0
subj3_series6_93531,0,0,0,0,0,0
subj3_series6_93532,0,0,0,0,0,0
subj3_series6_93533,0,0,0,0,0,0
subj3_series6_93534,0,0,0,0,0,0
subj3_series6_93535,0,0,0,0,0,0
subj3_series6_93536,0,0,0,0,0,0
subj3_series6_93537,0,0,0,0,0,0
subj3_series6_93538,0,0,0,0,0,0
subj3_series6_93539,0,0,0,0,0,0
subj3_series6_93540,0,0,0,0,0,0
subj3_series6_93541,0,0,0,0,0,0
subj3_series6_93542,0,0,0,0,0,0
subj3_series6_93543,0,0,0,0,0,0
subj3_series6_93544,0,0,0,0,0,0
subj3_series6_93545,0,0,0,0,0,0
subj3_series6_93546,0,0,0,0,0,0
subj3_series6_93547,0,0,0,0,0,0
subj3_series6_93548,0,0,0,0,0,0
subj3_series6_93549,0,0,0,0,0,0
subj3_series6_93550,0,0,0,0,0,0
subj3_series6_93551,0,0,0,0,0,0
subj3_series6_93552,0,0,0,0,0,0
subj3_series6_93553,0,0,0,0,0,0
subj3_series6_93554,0,0,0,0,0,0
subj3_series6_93555,0,0,0,0,0,0
subj3_series6_93556,0,0,0,0,0,0
subj3_series6_93557,0,0,0,0,0,0
subj3_series6_93558,0,0,0,0,0,0
subj3_series6_93559,0,0,0,0,0,0
subj3_series6_93560,0,0,0,0,0,0
subj3_series6_93561,0,0,0,0,0,0
subj3_series6_93562,0,0,0,0,0,0
subj3_series6_93563,0,0,0,0,0,0
subj3_series6_93564,0,0,0,0,0,0
subj3_series6_93565,0,0,0,0,0,0
subj3_series6_93566,0,0,0,0,0,0
subj3_series6_93567,0,0,0,0,0,0
subj3_series6_93568,0,0,0,0,0,0
subj3_series6_93569,0,0,0,0,0,0
subj3_series6_93570,0,0,0,0,0,0
subj3_series6_93571,0,0,0,0,0,0
subj3_series6_93572,0,0,0,0,0,0
subj3_series6_93573,0,0,0,0,0,0
subj3_series6_93574,0,0,0,0,0,0
subj3_series6_93575,0,0,0,0,0,0
subj3_series6_93576,0,0,0,0,0,0
subj3_series6_93577,0,0,0,0,0,0
subj3_series6_93578,0,0,0,0,0,0
subj3_series6_93579,0,0,0,0,0,0
subj3_series6_93580,0,0,0,0,0,0
subj3_series6_93581,0,0,0,0,0,0
subj3_series6_93582,0,0,0,0,0,0
subj3_series6_93583,0,0,0,0,0,0
subj3_series6_93584,0,0,0,0,0,0
subj3_series6_93585,0,0,0,0,0,0
subj3_series6_93586,0,0,0,0,0,0
subj3_series6_93587,0,0,0,0,0,0
subj3_series6_93588,0,0,0,0,0,0
subj3_series6_93589,0,0,0,0,0,0
subj3_series6_93590,0,0,0,0,0,0
subj3_series6_93591,0,0,0,0,0,0
subj3_series6_93592,0,0,0,0,0,0
subj3_series6_93593,0,0,0,0,0,0
subj3_series6_93594,0,0,0,0,0,0
subj3_series6_93595,0,0,0,0,0,0
subj3_series6_93596,0,0,0,0,0,0
subj3_series6_93597,0,0,0,0,0,0
subj3_series6_93598,0,0,0,0,0,0
subj3_series6_93599,0,0,0,0,0,0
subj3_series6_93600,0,0,0,0,0,0
subj3_series6_93601,0,0,0,0,0,0
subj3_series6_93602,0,0,0,0,0,0
subj3_series6_93603,0,0,0,0,0,0
subj3_series6_93604,0,0,0,0,0,0
subj3_series6_93605,0,0,0,0,0,0
subj3_series6_93606,0,0,0,0,0,0
subj3_series6_93607,0,0,0,0,0,0
subj3_series6_93608,0,0,0,0,0,0
subj3_series6_93609,0,0,0,0,0,0
subj3_series6_93610,0,0,0,0,0,0
subj3_series6_93611,0,0,0,0,0,0
subj3_series6_93612,0,0,0,0,0,0
subj3_series6_93613,0,0,0,0,0,0
subj3_series6_93614,0,0,0,0,0,0
subj3_series6_93615,0,0,0,0,0,0
subj3_series6_93616,0,0,0,0,0,0
subj3_series6_93617,0,0,0,0,0,0
subj3_series6_93618,0,0,0,0,0,0
subj3_series6_93619,0,0,0,0,0,0
subj3_series6_93620,0,0,0,0,0,0
subj3_series6_93621,0,0,0,0,0,0
subj3_series6_93622,0,0,0,0,0,0
subj3_series6_93623,0,0,0,0,0,0
subj3_series6_93624,0,0,0,0,0,0
subj3_series6_93625,0,0,0,0,0,0
subj3_series6_93626,0,0,0,0,0,0
subj3_series6_93627,0,0,0,0,0,0
subj3_series6_93628,0,0,0,0,0,0
subj3_series6_93629,0,0,0,0,0,0
subj3_series6_93630,0,0,0,0,0,0
subj3_series6_93631,0,0,0,0,0,0
subj3_series6_93632,0,0,0,0,0,0
subj3_series6_93633,0,0,0,0,0,0
subj3_series6_93634,0,0,0,0,0,0
subj3_series6_93635,0,0,0,0,0,0
subj3_series6_93636,0,0,0,0,0,0
subj3_series6_93637,0,0,0,0,0,0
subj3_series6_93638,0,0,0,0,0,0
subj3_series6_93639,0,0,0,0,0,0
subj3_series6_93640,0,0,0,0,0,0
subj3_series6_93641,0,0,0,0,0,0
subj3_series6_93642,0,0,0,0,0,0
subj3_series6_93643,0,0,0,0,0,0
subj3_series6_93644,0,0,0,0,0,0
subj3_series6_93645,0,0,0,0,0,0
subj3_series6_93646,0,0,0,0,0,0
subj3_series6_93647,0,0,0,0,0,0
subj3_series6_93648,0,0,0,0,0,0
subj3_series6_93649,0,0,0,0,0,0
subj3_series6_93650,0,0,0,0,0,0
subj3_series6_93651,0,0,0,0,0,0
subj3_series6_93652,0,0,0,0,0,0
subj3_series6_93653,0,0,0,0,0,0
subj3_series6_93654,0,0,0,0,0,0
subj3_series6_93655,0,0,0,0,0,0
subj3_series6_93656,0,0,0,0,0,0
subj3_series6_93657,0,0,0,0,0,0
subj3_series6_93658,0,0,0,0,0,0
subj3_series6_93659,0,0,0,0,0,0
subj3_series6_93660,0,0,0,0,0,0
subj3_series6_93661,0,0,0,0,0,0
subj3_series6_93662,0,0,0,0,0,0
subj3_series6_93663,0,0,0,0,0,0
subj3_series6_93664,0,0,0,0,0,0
subj3_series6_93665,0,0,0,0,0,0
subj3_series6_93666,0,0,0,0,0,0
subj3_series6_93667,0,0,0,0,0,0
subj3_series6_93668,0,0,0,0,0,0
subj3_series6_93669,0,0,0,0,0,0
subj3_series6_93670,0,0,0,0,0,0
subj3_series6_93671,0,0,0,0,0,0
subj3_series6_93672,0,0,0,0,0,0
subj3_series6_93673,0,0,0,0,0,0
subj3_series6_93674,0,0,0,0,0,0
subj3_series6_93675,0,0,0,0,0,0
subj3_series6_93676,0,0,0,0,0,0
subj3_series6_93677,0,0,0,0,0,0
subj3_series6_93678,0,0,0,0,0,0
subj3_series6_93679,0,0,0,0,0,0
subj3_series6_93680,0,0,0,0,0,0
subj3_series6_93681,0,0,0,0,0,0
subj3_series6_93682,0,0,0,0,0,0
subj3_series6_93683,0,0,0,0,0,0
subj3_series6_93684,0,0,0,0,0,0
subj3_series6_93685,0,0,0,0,0,0
subj3_series6_93686,0,0,0,0,0,0
subj3_series6_93687,0,0,0,0,0,0
subj3_series6_93688,0,0,0,0,0,0
subj3_series6_93689,0,0,0,0,0,0
subj3_series6_93690,0,0,0,0,0,0
subj3_series6_93691,0,0,0,0,0,0
subj3_series6_93692,0,0,0,0,0,0
subj3_series6_93693,0,0,0,0,0,0
subj3_series6_93694,0,0,0,0,0,0
subj3_series6_93695,0,0,0,0,0,0
subj3_series6_93696,0,0,0,0,0,0
subj3_series6_93697,0,0,0,0,0,0
subj3_series6_93698,0,0,0,0,0,0
subj3_series6_93699,0,0,0,0,0,0
subj3_series6_93700,0,0,0,0,0,0
subj3_series6_93701,0,0,0,0,0,0
subj3_series6_93702,0,0,0,0,0,0
subj3_series6_93703,0,0,0,0,0,0
subj3_series6_93704,0,0,0,0,0,0
subj3_series6_93705,0,0,0,0,0,0
subj3_series6_93706,0,0,0,0,0,0
subj3_series6_93707,0,0,0,0,0,0
subj3_series6_93708,0,0,0,0,0,0
subj3_series6_93709,0,0,0,0,0,0
subj3_series6_93710,0,0,0,0,0,0
subj3_series6_93711,0,0,0,0,0,0
subj3_series6_93712,0,0,0,0,0,0
subj3_series6_93713,0,0,0,0,0,0
subj3_series6_93714,0,0,0,0,0,0
subj3_series6_93715,0,0,0,0,0,0
subj3_series6_93716,0,0,0,0,0,0
subj3_series6_93717,0,0,0,0,0,0
subj3_series6_93718,0,0,0,0,0,0
subj3_series6_93719,0,0,0,0,0,0
subj3_series6_93720,0,0,0,0,0,0
subj3_series6_93721,0,0,0,0,0,0
subj3_series6_93722,0,0,0,0,0,0
subj3_series6_93723,0,0,0,0,0,0
subj3_series6_93724,0,0,0,0,0,0
subj3_series6_93725,0,0,0,0,0,0
subj3_series6_93726,0,0,0,0,0,0
subj3_series6_93727,0,0,0,0,0,0
subj3_series6_93728,0,0,0,0,0,0
subj3_series6_93729,0,0,0,0,0,0
subj3_series6_93730,0,0,0,0,0,0
subj3_series6_93731,0,0,0,0,0,0
subj3_series6_93732,0,0,0,0,0,0
subj3_series6_93733,0,0,0,0,0,0
subj3_series6_93734,0,0,0,0,0,0
subj3_series6_93735,0,0,0,0,0,0
subj3_series6_93736,0,0,0,0,0,0
subj3_series6_93737,0,0,0,0,0,0
subj3_series6_93738,0,0,0,0,0,0
subj3_series6_93739,0,0,0,0,0,0
subj3_series6_93740,0,0,0,0,0,0
subj3_series6_93741,0,0,0,0,0,0
subj3_series6_93742,0,0,0,0,0,0
subj3_series6_93743,0,0,0,0,0,0
subj3_series6_93744,0,0,0,0,0,0
subj3_series6_93745,0,0,0,0,0,0
subj3_series6_93746,0,0,0,0,0,0
subj3_series6_93747,0,0,0,0,0,0
subj3_series6_93748,0,0,0,0,0,0
subj3_series6_93749,0,0,0,0,0,0
subj3_series6_93750,0,0,0,0,0,0
subj3_series6_93751,0,0,0,0,0,0
subj3_series6_93752,0,0,0,0,0,0
subj3_series6_93753,0,0,0,0,0,0
subj3_series6_93754,0,0,0,0,0,0
subj3_series6_93755,0,0,0,0,0,0
subj3_series6_93756,0,0,0,0,0,0
subj3_series6_93757,0,0,0,0,0,0
subj3_series6_93758,0,0,0,0,0,0
subj3_series6_93759,0,0,0,0,0,0
subj3_series6_93760,0,0,0,0,0,0
subj3_series6_93761,0,0,0,0,0,0
subj3_series6_93762,0,0,0,0,0,0
subj3_series6_93763,0,0,0,0,0,0
subj3_series6_93764,0,0,0,0,0,0
subj3_series6_93765,0,0,0,0,0,0
subj3_series6_93766,0,0,0,0,0,0
subj3_series6_93767,0,0,0,0,0,0
subj3_series6_93768,0,0,0,0,0,0
subj3_series6_93769,0,0,0,0,0,0
subj3_series6_93770,0,0,0,0,0,0
subj3_series6_93771,0,0,0,0,0,0
subj3_series6_93772,0,0,0,0,0,0
subj3_series6_93773,0,0,0,0,0,0
subj3_series6_93774,0,0,0,0,0,0
subj3_series6_93775,0,0,0,0,0,0
subj3_series6_93776,0,0,0,0,0,0
subj3_series6_93777,0,0,0,0,0,0
subj3_series6_93778,0,0,0,0,0,0
subj3_series6_93779,0,0,0,0,0,0
subj3_series6_93780,0,0,0,0,0,0
subj3_series6_93781,0,0,0,0,0,0
subj3_series6_93782,0,0,0,0,0,0
subj3_series6_93783,0,0,0,0,0,0
subj3_series6_93784,0,0,0,0,0,0
subj3_series6_93785,0,0,0,0,0,0
subj3_series6_93786,0,0,0,0,0,0
subj3_series6_93787,0,0,0,0,0,0
subj3_series6_93788,0,0,0,0,0,0
subj3_series6_93789,0,0,0,0,0,0
subj3_series6_93790,0,0,0,0,0,0
subj3_series6_93791,0,0,0,0,0,0
subj3_series6_93792,0,0,0,0,0,0
subj3_series6_93793,0,0,0,0,0,0
subj3_series6_93794,0,0,0,0,0,0
subj3_series6_93795,0,0,0,0,0,0
subj3_series6_93796,0,0,0,0,0,0
subj3_series6_93797,0,0,0,0,0,0
subj3_series6_93798,0,0,0,0,0,0
subj3_series6_93799,0,0,0,0,0,0
subj3_series6_93800,0,0,0,0,0,0
subj3_series6_93801,0,0,0,0,0,0
subj3_series6_93802,0,0,0,0,0,0
subj3_series6_93803,0,0,0,0,0,0
subj3_series6_93804,0,0,0,0,0,0
subj3_series6_93805,0,0,0,0,0,0
subj3_series6_93806,0,0,0,0,0,0
subj3_series6_93807,0,0,0,0,0,0
subj3_series6_93808,0,0,0,0,0,0
subj3_series6_93809,0,0,0,0,0,0
subj3_series6_93810,0,0,0,0,0,0
subj3_series6_93811,0,0,0,0,0,0
subj3_series6_93812,0,0,0,0,0,0
subj3_series6_93813,0,0,0,0,0,0
subj3_series6_93814,0,0,0,0,0,0
subj3_series6_93815,0,0,0,0,0,0
subj3_series6_93816,0,0,0,0,0,0
subj3_series6_93817,0,0,0,0,0,0
subj3_series6_93818,0,0,0,0,0,0
subj3_series6_93819,0,0,0,0,0,0
subj3_series6_93820,0,0,0,0,0,0
subj3_series6_93821,0,0,0,0,0,0
subj3_series6_93822,0,0,0,0,0,0
subj3_series6_93823,0,0,0,0,0,0
subj3_series6_93824,0,0,0,0,0,0
subj3_series6_93825,0,0,0,0,0,0
subj3_series6_93826,0,0,0,0,0,0
subj3_series6_93827,0,0,0,0,0,0
subj3_series6_93828,0,0,0,0,0,0
subj3_series6_93829,0,0,0,0,0,0
subj3_series6_93830,0,0,0,0,0,0
subj3_series6_93831,0,0,0,0,0,0
subj3_series6_93832,0,0,0,0,0,0
subj3_series6_93833,0,0,0,0,0,0
subj3_series6_93834,0,0,0,0,0,0
subj3_series6_93835,0,0,0,0,0,0
subj3_series6_93836,0,0,0,0,0,0
subj3_series6_93837,0,0,0,0,0,0
subj3_series6_93838,0,0,0,0,0,0
subj3_series6_93839,0,0,0,0,0,0
subj3_series6_93840,0,0,0,0,0,0
subj3_series6_93841,0,0,0,0,0,0
subj3_series6_93842,0,0,0,0,0,0
subj3_series6_93843,0,0,0,0,0,0
subj3_series6_93844,0,0,0,0,0,0
subj3_series6_93845,0,0,0,0,0,0
subj3_series6_93846,0,0,0,0,0,0
subj3_series6_93847,0,0,0,0,0,0
subj3_series6_93848,0,0,0,0,0,0
subj3_series6_93849,0,0,0,0,0,0
subj3_series6_93850,0,0,0,0,0,0
subj3_series6_93851,0,0,0,0,0,0
subj3_series6_93852,0,0,0,0,0,0
subj3_series6_93853,0,0,0,0,0,0
subj3_series6_93854,0,0,0,0,0,0
subj3_series6_93855,0,0,0,0,0,0
subj3_series6_93856,0,0,0,0,0,0
subj3_series6_93857,0,0,0,0,0,0
subj3_series6_93858,0,0,0,0,0,0
subj3_series6_93859,0,0,0,0,0,0
subj3_series6_93860,0,0,0,0,0,0
subj3_series6_93861,0,0,0,0,0,0
subj3_series6_93862,0,0,0,0,0,0
subj3_series6_93863,0,0,0,0,0,0
subj3_series6_93864,0,0,0,0,0,0
subj3_series6_93865,0,0,0,0,0,0
subj3_series6_93866,0,0,0,0,0,0
subj3_series6_93867,0,0,0,0,0,0
subj3_series6_93868,0,0,0,0,0,0
subj3_series6_93869,0,0,0,0,0,0
subj3_series6_93870,0,0,0,0,0,0
subj3_series6_93871,0,0,0,0,0,0
subj3_series6_93872,0,0,0,0,0,0
subj3_series6_93873,0,0,0,0,0,0
subj3_series6_93874,0,0,0,0,0,0
subj3_series6_93875,0,0,0,0,0,0
subj3_series6_93876,0,0,0,0,0,0
subj3_series6_93877,0,0,0,0,0,0
subj3_series6_93878,0,0,0,0,0,0
subj3_series6_93879,0,0,0,0,0,0
subj3_series6_93880,0,0,0,0,0,0
subj3_series6_93881,0,0,0,0,0,0
subj3_series6_93882,0,0,0,0,0,0
subj3_series6_93883,0,0,0,0,0,0
subj3_series6_93884,0,0,0,0,0,0
subj3_series6_93885,0,0,0,0,0,0
subj3_series6_93886,0,0,0,0,0,0
subj3_series6_93887,0,0,0,0,0,0
subj3_series6_93888,0,0,0,0,0,0
subj3_series6_93889,0,0,0,0,0,0
subj3_series6_93890,0,0,0,0,0,0
subj3_series6_93891,0,0,0,0,0,0
subj3_series6_93892,0,0,0,0,0,0
subj3_series6_93893,0,0,0,0,0,0
subj3_series6_93894,0,0,0,0,0,0
subj3_series6_93895,0,0,0,0,0,0
subj3_series6_93896,0,0,0,0,0,0
subj3_series6_93897,0,0,0,0,0,0
subj3_series6_93898,0,0,0,0,0,0
subj3_series6_93899,0,0,0,0,0,0
subj3_series6_93900,0,0,0,0,0,0
subj3_series6_93901,0,0,0,0,0,0
subj3_series6_93902,0,0,0,0,0,0
subj3_series6_93903,0,0,0,0,0,0
subj3_series6_93904,0,0,0,0,0,0
subj3_series6_93905,0,0,0,0,0,0
subj3_series6_93906,0,0,0,0,0,0
subj3_series6_93907,0,0,0,0,0,0
subj3_series6_93908,0,0,0,0,0,0
subj3_series6_93909,0,0,0,0,0,0
subj3_series6_93910,0,0,0,0,0,0
subj3_series6_93911,0,0,0,0,0,0
subj3_series6_93912,0,0,0,0,0,0
subj3_series6_93913,0,0,0,0,0,0
subj3_series6_93914,0,0,0,0,0,0
subj3_series6_93915,0,0,0,0,0,0
subj3_series6_93916,0,0,0,0,0,0
subj3_series6_93917,0,0,0,0,0,0
subj3_series6_93918,0,0,0,0,0,0
