id,HandStart,FirstDigitTouch,BothStartLoadPhase,LiftOff,Replace,BothReleased
subj1_series4_79606,0,1,1,0,0,0
subj1_series4_79607,0,1,1,0,0,0
subj1_series4_79608,0,1,1,0,0,0
subj1_series4_79609,0,1,1,0,0,0
subj1_series4_79610,0,1,1,0,0,0
subj1_series4_79611,0,1,1,0,0,0
subj1_series4_79612,0,1,1,0,0,0
subj1_series4_79613,0,1,1,0,0,0
subj1_series4_79614,0,1,1,0,0,0
subj1_series4_79615,0,1,1,0,0,0
subj1_series4_79616,0,1,1,0,0,0
subj1_series4_79617,0,1,1,0,0,0
subj1_series4_79618,0,1,1,0,0,0
subj1_series4_79619,0,1,1,0,0,0
subj1_series4_79620,0,1,1,0,0,0
subj1_series4_79621,0,1,1,0,0,0
subj1_series4_79622,0,1,1,0,0,0
subj1_series4_79623,0,1,1,0,0,0
subj1_series4_79624,0,1,1,0,0,0
subj1_series4_79625,0,1,1,0,0,0
subj1_series4_79626,0,1,1,0,0,0
subj1_series4_79627,0,1,1,0,0,0
subj1_series4_79628,0,1,1,0,0,0
subj1_series4_79629,0,1,1,0,0,0
subj1_series4_79630,0,1,1,0,0,0
subj1_series4_79631,0,1,1,0,0,0
subj1_series4_79632,0,1,1,0,0,0
subj1_series4_79633,0,1,1,0,0,0
subj1_series4_79634,0,1,1,0,0,0
subj1_series4_79635,0,1,1,0,0,0
subj1_series4_79636,0,1,1,0,0,0
subj1_series4_79637,0,1,1,0,0,0
subj1_series4_79638,0,1,1,0,0,0
subj1_series4_79639,0,1,1,0,0,0
subj1_series4_79640,0,1,1,0,0,0
subj1_series4_79641,0,1,1,0,0,0
subj1_series4_79642,0,1,1,0,0,0
subj1_series4_79643,0,1,1,0,0,0
subj1_series4_79644,0,1,1,0,0,0
subj1_series4_79645,0,1,1,0,0,0
subj1_series4_79646,0,1,1,0,0,0
subj1_series4_79647,0,1,1,0,0,0
subj1_series4_79648,0,1,1,0,0,0
subj1_series4_79649,0,1,1,0,0,0
subj1_series4_79650,0,1,1,0,0,0
subj1_series4_79651,0,1,1,0,0,0
subj1_series4_79652,0,1,1,0,0,0
subj1_series4_79653,0,1,1,0,0,0
subj1_series4_79654,0,1,1,0,0,0
subj1_series4_79655,0,1,1,0,0,0
subj1_series4_79656,0,1,1,0,0,0
subj1_series4_79657,0,1,1,0,0,0
subj1_series4_79658,0,1,1,0,0,0
subj1_series4_79659,0,1,1,0,0,0
subj1_series4_79660,0,1,1,0,0,0
subj1_series4_79661,0,1,1,0,0,0
subj1_series4_79662,0,1,1,0,0,0
subj1_series4_79663,0,1,1,0,0,0
subj1_series4_79664,0,1,1,0,0,0
subj1_series4_79665,0,1,1,0,0,0
subj1_series4_79666,0,1,1,0,0,0
subj1_series4_79667,0,1,1,0,0,0
subj1_series4_79668,0,1,1,0,0,0
subj1_series4_79669,0,1,1,0,0,0
subj1_series4_79670,0,1,1,0,0,0
subj1_series4_79671,0,1,1,0,0,0
subj1_series4_79672,0,1,1,0,0,0
subj1_series4_79673,0,1,1,0,0,0
subj1_series4_79674,0,1,1,0,0,0
subj1_series4_79675,0,1,1,0,0,0
subj1_series4_79676,0,1,1,0,0,0
subj1_series4_79677,0,1,1,0,0,0
subj1_series4_79678,0,1,1,0,0,0
subj1_series4_79679,0,1,1,0,0,0
subj1_series4_79680,0,1,1,0,0,0
subj1_series4_79681,0,1,1,0,0,0
subj1_series4_79682,0,1,1,0,0,0
subj1_series4_79683,0,1,1,0,0,0
subj1_series4_79684,0,1,1,0,0,0
subj1_series4_79685,0,1,1,0,0,0
subj1_series4_79686,0,1,1,0,0,0
subj1_series4_79687,0,1,1,0,0,0
subj1_series4_79688,0,1,1,0,0,0
subj1_series4_79689,0,1,1,0,0,0
subj1_series4_79690,0,1,1,0,0,0
subj1_series4_79691,0,1,1,0,0,0
subj1_series4_79692,0,1,1,1,0,0
subj1_series4_79693,0,1,1,1,0,0
subj1_series4_79694,0,1,1,1,0,0
subj1_series4_79695,0,1,1,1,0,0
subj1_series4_79696,0,1,1,1,0,0
subj1_series4_79697,0,1,1,1,0,0
subj1_series4_79698,0,1,1,1,0,0
subj1_series4_79699,0,1,1,1,0,0
subj1_series4_79700,0,1,1,1,0,0
subj1_series4_79701,0,1,1,1,0,0
subj1_series4_79702,0,1,1,1,0,0
subj1_series4_79703,0,1,1,1,0,0
subj1_series4_79704,0,1,1,1,0,0
subj1_series4_79705,0,1,1,1,0,0
subj1_series4_79706,0,1,1,1,0,0
subj1_series4_79707,0,1,1,1,0,0
subj1_series4_79708,0,1,1,1,0,0
subj1_series4_79709,0,1,1,1,0,0
subj1_series4_79710,0,1,1,1,0,0
subj1_series4_79711,0,1,1,1,0,0
subj1_series4_79712,0,1,1,1,0,0
subj1_series4_79713,0,1,1,1,0,0
subj1_series4_79714,0,1,1,1,0,0
subj1_series4_79715,0,1,1,1,0,0
subj1_series4_79716,0,1,1,1,0,0
subj1_series4_79717,0,1,1,1,0,0
subj1_series4_79718,0,1,1,1,0,0
subj1_series4_79719,0,1,1,1,0,0
subj1_series4_79720,0,1,1,1,0,0
subj1_series4_79721,0,1,1,1,0,0
subj1_series4_79722,0,1,1,1,0,0
subj1_series4_79723,0,1,1,1,0,0
subj1_series4_79724,0,1,1,1,0,0
subj1_series4_79725,0,1,1,1,0,0
subj1_series4_79726,0,1,1,1,0,0
subj1_series4_79727,0,1,1,1,0,0
subj1_series4_79728,0,1,1,1,0,0
subj1_series4_79729,0,0,1,1,0,0
subj1_series4_79730,0,0,1,1,0,0
subj1_series4_79731,0,0,1,1,0,0
subj1_series4_79732,0,0,1,1,0,0
subj1_series4_79733,0,0,1,1,0,0
subj1_series4_79734,0,0,1,1,0,0
subj1_series4_79735,0,0,1,1,0,0
subj1_series4_79736,0,0,1,1,0,0
subj1_series4_79737,0,0,1,1,0,0
subj1_series4_79738,0,0,1,1,0,0
subj1_series4_79739,0,0,1,1,0,0
subj1_series4_79740,0,0,1,1,0,0
subj1_series4_79741,0,0,1,1,0,0
subj1_series4_79742,0,0,1,1,0,0
subj1_series4_79743,0,0,1,1,0,0
subj1_series4_79744,0,0,1,1,0,0
subj1_series4_79745,0,0,1,1,0,0
subj1_series4_79746,0,0,1,1,0,0
subj1_series4_79747,0,0,1,1,0,0
subj1_series4_79748,0,0,0,1,0,0
subj1_series4_79749,0,0,0,1,0,0
subj1_series4_79750,0,0,0,1,0,0
subj1_series4_79751,0,0,0,1,0,0
subj1_series4_79752,0,0,0,1,0,0
subj1_series4_79753,0,0,0,1,0,0
subj1_series4_79754,0,0,0,1,0,0
subj1_series4_79755,0,0,0,1,0,0
subj1_series4_79756,0,0,0,1,0,0
subj1_series4_79757,0,0,0,1,0,0
subj1_series4_79758,0,0,0,1,0,0
subj1_series4_79759,0,0,0,1,0,0
subj1_series4_79760,0,0,0,1,0,0
subj1_series4_79761,0,0,0,1,0,0
subj1_series4_79762,0,0,0,1,0,0
subj1_series4_79763,0,0,0,1,0,0
subj1_series4_79764,0,0,0,1,0,0
subj1_series4_79765,0,0,0,1,0,0
subj1_series4_79766,0,0,0,1,0,0
subj1_series4_79767,0,0,0,1,0,0
subj1_series4_79768,0,0,0,1,0,0
subj1_series4_79769,0,0,0,1,0,0
subj1_series4_79770,0,0,0,1,0,0
subj1_series4_79771,0,0,0,1,0,0
subj1_series4_79772,0,0,0,1,0,0
subj1_series4_79773,0,0,0,1,0,0
subj1_series4_79774,0,0,0,1,0,0
subj1_series4_79775,0,0,0,1,0,0
subj1_series4_79776,0,0,0,1,0,0
subj1_series4_79777,0,0,0,1,0,0
subj1_series4_79778,0,0,0,1,0,0
subj1_series4_79779,0,0,0,1,0,0
subj1_series4_79780,0,0,0,1,0,0
subj1_series4_79781,0,0,0,1,0,0
subj1_series4_79782,0,0,0,1,0,0
subj1_series4_79783,0,0,0,1,0,0
subj1_series4_79784,0,0,0,1,0,0
subj1_series4_79785,0,0,0,1,0,0
subj1_series4_79786,0,0,0,1,0,0
subj1_series4_79787,0,0,0,1,0,0
subj1_series4_79788,0,0,0,1,0,0
subj1_series4_79789,0,0,0,1,0,0
subj1_series4_79790,0,0,0,1,0,0
subj1_series4_79791,0,0,0,1,0,0
subj1_series4_79792,0,0,0,1,0,0
subj1_series4_79793,0,0,0,1,0,0
subj1_series4_79794,0,0,0,1,0,0
subj1_series4_79795,0,0,0,1,0,0
subj1_series4_79796,0,0,0,1,0,0
subj1_series4_79797,0,0,0,1,0,0
subj1_series4_79798,0,0,0,1,0,0
subj1_series4_79799,0,0,0,1,0,0
subj1_series4_79800,0,0,0,1,0,0
subj1_series4_79801,0,0,0,1,0,0
subj1_series4_79802,0,0,0,1,0,0
subj1_series4_79803,0,0,0,1,0,0
subj1_series4_79804,0,0,0,1,0,0
subj1_series4_79805,0,0,0,1,0,0
subj1_series4_79806,0,0,0,1,0,0
subj1_series4_79807,0,0,0,1,0,0
subj1_series4_79808,0,0,0,1,0,0
subj1_series4_79809,0,0,0,1,0,0
subj1_series4_79810,0,0,0,1,0,0
subj1_series4_79811,0,0,0,1,0,0
subj1_series4_79812,0,0,0,1,0,0
subj1_series4_79813,0,0,0,1,0,0
subj1_series4_79814,0,0,0,1,0,0
subj1_series4_79815,0,0,0,1,0,0
subj1_series4_79816,0,0,0,1,0,0
subj1_series4_79817,0,0,0,1,0,0
subj1_series4_79818,0,0,0,1,0,0
subj1_series4_79819,0,0,0,1,0,0
subj1_series4_79820,0,0,0,1,0,0
subj1_series4_79821,0,0,0,1,0,0
subj1_series4_79822,0,0,0,1,0,0
subj1_series4_79823,0,0,0,1,0,0
subj1_series4_79824,0,0,0,1,0,0
subj1_series4_79825,0,0,0,1,0,0
subj1_series4_79826,0,0,0,1,0,0
subj1_series4_79827,0,0,0,1,0,0
subj1_series4_79828,0,0,0,1,0,0
subj1_series4_79829,0,0,0,1,0,0
subj1_series4_79830,0,0,0,1,0,0
subj1_series4_79831,0,0,0,1,0,0
subj1_series4_79832,0,0,0,1,0,0
subj1_series4_79833,0,0,0,1,0,0
subj1_series4_79834,0,0,0,1,0,0
subj1_series4_79835,0,0,0,1,0,0
subj1_series4_79836,0,0,0,1,0,0
subj1_series4_79837,0,0,0,1,0,0
subj1_series4_79838,0,0,0,1,0,0
subj1_series4_79839,0,0,0,1,0,0
subj1_series4_79840,0,0,0,1,0,0
subj1_series4_79841,0,0,0,1,0,0
subj1_series4_79842,0,0,0,0,0,0
subj1_series4_79843,0,0,0,0,0,0
subj1_series4_79844,0,0,0,0,0,0
subj1_series4_79845,0,0,0,0,0,0
subj1_series4_79846,0,0,0,0,0,0
subj1_series4_79847,0,0,0,0,0,0
subj1_series4_79848,0,0,0,0,0,0
subj1_series4_79849,0,0,0,0,0,0
subj1_series4_79850,0,0,0,0,0,0
subj1_series4_79851,0,0,0,0,0,0
subj1_series4_79852,0,0,0,0,0,0
subj1_series4_79853,0,0,0,0,0,0
subj1_series4_79854,0,0,0,0,0,0
subj1_series4_79855,0,0,0,0,0,0
subj1_series4_79856,0,0,0,0,0,0
subj1_series4_79857,0,0,0,0,0,0
subj1_series4_79858,0,0,0,0,0,0
subj1_series4_79859,0,0,0,0,0,0
subj1_series4_79860,0,0,0,0,0,0
subj1_series4_79861,0,0,0,0,0,0
subj1_series4_79862,0,0,0,0,0,0
subj1_series4_79863,0,0,0,0,0,0
subj1_series4_79864,0,0,0,0,0,0
subj1_series4_79865,0,0,0,0,0,0
subj1_series4_79866,0,0,0,0,0,0
subj1_series4_79867,0,0,0,0,0,0
subj1_series4_79868,0,0,0,0,0,0
subj1_series4_79869,0,0,0,0,0,0
subj1_series4_79870,0,0,0,0,0,0
subj1_series4_79871,0,0,0,0,0,0
subj1_series4_79872,0,0,0,0,0,0
subj1_series4_79873,0,0,0,0,0,0
subj1_series4_79874,0,0,0,0,0,0
subj1_series4_79875,0,0,0,0,0,0
subj1_series4_79876,0,0,0,0,0,0
subj1_series4_79877,0,0,0,0,0,0
subj1_series4_79878,0,0,0,0,0,0
subj1_series4_79879,0,0,0,0,0,0
subj1_series4_79880,0,0,0,0,0,0
subj1_series4_79881,0,0,0,0,0,0
subj1_series4_79882,0,0,0,0,0,0
subj1_series4_79883,0,0,0,0,0,0
subj1_series4_79884,0,0,0,0,0,0
subj1_series4_79885,0,0,0,0,0,0
subj1_series4_79886,0,0,0,0,0,0
subj1_series4_79887,0,0,0,0,0,0
subj1_series4_79888,0,0,0,0,0,0
subj1_series4_79889,0,0,0,0,0,0
subj1_series4_79890,0,0,0,0,0,0
subj1_series4_79891,0,0,0,0,0,0
subj1_series4_79892,0,0,0,0,0,0
subj1_series4_79893,0,0,0,0,0,0
subj1_series4_79894,0,0,0,0,0,0
subj1_series4_79895,0,0,0,0,0,0
subj1_series4_79896,0,0,0,0,0,0
subj1_series4_79897,0,0,0,0,0,0
subj1_series4_79898,0,0,0,0,0,0
subj1_series4_79899,0,0,0,0,0,0
subj1_series4_79900,0,0,0,0,0,0
subj1_series4_79901,0,0,0,0,0,0
subj1_series4_79902,0,0,0,0,0,0
subj1_series4_79903,0,0,0,0,0,0
subj1_series4_79904,0,0,0,0,0,0
subj1_series4_79905,0,0,0,0,0,0
subj1_series4_79906,0,0,0,0,0,0
subj1_series4_79907,0,0,0,0,0,0
subj1_series4_79908,0,0,0,0,0,0
subj1_series4_79909,0,0,0,0,0,0
subj1_series4_79910,0,0,0,0,0,0
subj1_series4_79911,0,0,0,0,0,0
subj1_series4_79912,0,0,0,0,0,0
subj1_series4_79913,0,0,0,0,0,0
subj1_series4_79914,0,0,0,0,0,0
subj1_series4_79915,0,0,0,0,0,0
subj1_series4_79916,0,0,0,0,0,0
subj1_series4_79917,0,0,0,0,0,0
subj1_series4_79918,0,0,0,0,0,0
subj1_series4_79919,0,0,0,0,0,0
subj1_series4_79920,0,0,0,0,0,0
subj1_series4_79921,0,0,0,0,0,0
subj1_series4_79922,0,0,0,0,0,0
subj1_series4_79923,0,0,0,0,0,0
subj1_series4_79924,0,0,0,0,0,0
subj1_series4_79925,0,0,0,0,0,0
subj1_series4_79926,0,0,0,0,0,0
subj1_series4_79927,0,0,0,0,0,0
subj1_series4_79928,0,0,0,0,0,0
subj1_series4_79929,0,0,0,0,0,0
subj1_series4_79930,0,0,0,0,0,0
subj1_series4_79931,0,0,0,0,0,0
subj1_series4_79932,0,0,0,0,0,0
subj1_series4_79933,0,0,0,0,0,0
subj1_series4_79934,0,0,0,0,0,0
subj1_series4_79935,0,0,0,0,0,0
subj1_series4_79936,0,0,0,0,0,0
subj1_series4_79937,0,0,0,0,0,0
subj1_series4_79938,0,0,0,0,0,0
subj1_series4_79939,0,0,0,0,0,0
subj1_series4_79940,0,0,0,0,0,0
subj1_series4_79941,0,0,0,0,0,0
subj1_series4_79942,0,0,0,0,0,0
subj1_series4_79943,0,0,0,0,0,0
subj1_series4_79944,0,0,0,0,0,0
subj1_series4_79945,0,0,0,0,0,0
subj1_series4_79946,0,0,0,0,0,0
subj1_series4_79947,0,0,0,0,0,0
subj1_series4_79948,0,0,0,0,0,0
subj1_series4_79949,0,0,0,0,0,0
subj1_series4_79950,0,0,0,0,0,0
subj1_series4_79951,0,0,0,0,0,0
subj1_series4_79952,0,0,0,0,0,0
subj1_series4_79953,0,0,0,0,0,0
subj1_series4_79954,0,0,0,0,0,0
subj1_series4_79955,0,0,0,0,0,0
subj1_series4_79956,0,0,0,0,0,0
subj1_series4_79957,0,0,0,0,0,0
subj1_series4_79958,0,0,0,0,0,0
subj1_series4_79959,0,0,0,0,0,0
subj1_series4_79960,0,0,0,0,0,0
subj1_series4_79961,0,0,0,0,0,0
subj1_series4_79962,0,0,0,0,0,0
subj1_series4_79963,0,0,0,0,0,0
subj1_series4_79964,0,0,0,0,0,0
subj1_series4_79965,0,0,0,0,0,0
subj1_series4_79966,0,0,0,0,0,0
subj1_series4_79967,0,0,0,0,0,0
subj1_series4_79968,0,0,0,0,0,0
subj1_series4_79969,0,0,0,0,0,0
subj1_series4_79970,0,0,0,0,0,0
subj1_series4_79971,0,0,0,0,0,0
subj1_series4_79972,0,0,0,0,0,0
subj1_series4_79973,0,0,0,0,0,0
subj1_series4_79974,0,0,0,0,0,0
subj1_series4_79975,0,0,0,0,0,0
subj1_series4_79976,0,0,0,0,0,0
subj1_series4_79977,0,0,0,0,0,0
subj1_series4_79978,0,0,0,0,0,0
subj1_series4_79979,0,0,0,0,0,0
subj1_series4_79980,0,0,0,0,0,0
subj1_series4_79981,0,0,0,0,0,0
subj1_series4_79982,0,0,0,0,0,0
subj1_series4_79983,0,0,0,0,0,0
subj1_series4_79984,0,0,0,0,0,0
subj1_series4_79985,0,0,0,0,0,0
subj1_series4_79986,0,0,0,0,0,0
subj1_series4_79987,0,0,0,0,0,0
subj1_series4_79988,0,0,0,0,0,0
subj1_series4_79989,0,0,0,0,0,0
subj1_series4_79990,0,0,0,0,0,0
subj1_series4_79991,0,0,0,0,0,0
subj1_series4_79992,0,0,0,0,0,0
subj1_series4_79993,0,0,0,0,0,0
subj1_series4_79994,0,0,0,0,0,0
subj1_series4_79995,0,0,0,0,0,0
subj1_series4_79996,0,0,0,0,0,0
subj1_series4_79997,0,0,0,0,0,0
subj1_series4_79998,0,0,0,0,0,0
subj1_series4_79999,0,0,0,0,0,0
subj1_series4_80000,0,0,0,0,0,0
subj1_series4_80001,0,0,0,0,0,0
subj1_series4_80002,0,0,0,0,0,0
subj1_series4_80003,0,0,0,0,0,0
subj1_series4_80004,0,0,0,0,0,0
subj1_series4_80005,0,0,0,0,0,0
subj1_series4_80006,0,0,0,0,0,0
subj1_series4_80007,0,0,0,0,0,0
subj1_series4_80008,0,0,0,0,0,0
subj1_series4_80009,0,0,0,0,0,0
subj1_series4_80010,0,0,0,0,0,0
subj1_series4_80011,0,0,0,0,0,0
subj1_series4_80012,0,0,0,0,0,0
subj1_series4_80013,0,0,0,0,0,0
subj1_series4_80014,0,0,0,0,0,0
subj1_series4_80015,0,0,0,0,0,0
subj1_series4_80016,0,0,0,0,0,0
subj1_series4_80017,0,0,0,0,0,0
subj1_series4_80018,0,0,0,0,0,0
subj1_series4_80019,0,0,0,0,0,0
subj1_series4_80020,0,0,0,0,0,0
subj1_series4_80021,0,0,0,0,0,0
subj1_series4_80022,0,0,0,0,0,0
subj1_series4_80023,0,0,0,0,0,0
subj1_series4_80024,0,0,0,0,0,0
subj1_series4_80025,0,0,0,0,0,0
subj1_series4_80026,0,0,0,0,0,0
subj1_series4_80027,0,0,0,0,0,0
subj1_series4_80028,0,0,0,0,0,0
subj1_series4_80029,0,0,0,0,0,0
subj1_series4_80030,0,0,0,0,0,0
subj1_series4_80031,0,0,0,0,0,0
subj1_series4_80032,0,0,0,0,0,0
subj1_series4_80033,0,0,0,0,0,0
subj1_series4_80034,0,0,0,0,0,0
subj1_series4_80035,0,0,0,0,0,0
subj1_series4_80036,0,0,0,0,0,0
subj1_series4_80037,0,0,0,0,0,0
subj1_series4_80038,0,0,0,0,0,0
subj1_series4_80039,0,0,0,0,0,0
subj1_series4_80040,0,0,0,0,0,0
subj1_series4_80041,0,0,0,0,0,0
subj1_series4_80042,0,0,0,0,0,0
subj1_series4_80043,0,0,0,0,0,0
subj1_series4_80044,0,0,0,0,0,0
subj1_series4_80045,0,0,0,0,0,0
subj1_series4_80046,0,0,0,0,0,0
subj1_series4_80047,0,0,0,0,0,0
subj1_series4_80048,0,0,0,0,0,0
subj1_series4_80049,0,0,0,0,0,0
subj1_series4_80050,0,0,0,0,0,0
subj1_series4_80051,0,0,0,0,0,0
subj1_series4_80052,0,0,0,0,0,0
subj1_series4_80053,0,0,0,0,0,0
subj1_series4_80054,0,0,0,0,0,0
subj1_series4_80055,0,0,0,0,0,0
subj1_series4_80056,0,0,0,0,0,0
subj1_series4_80057,0,0,0,0,0,0
subj1_series4_80058,0,0,0,0,0,0
subj1_series4_80059,0,0,0,0,0,0
subj1_series4_80060,0,0,0,0,0,0
subj1_series4_80061,0,0,0,0,0,0
subj1_series4_80062,0,0,0,0,0,0
subj1_series4_80063,0,0,0,0,0,0
subj1_series4_80064,0,0,0,0,0,0
subj1_series4_80065,0,0,0,0,0,0
subj1_series4_80066,0,0,0,0,0,0
subj1_series4_80067,0,0,0,0,0,0
subj1_series4_80068,0,0,0,0,0,0
subj1_series4_80069,0,0,0,0,0,0
subj1_series4_80070,0,0,0,0,0,0
subj1_series4_80071,0,0,0,0,0,0
subj1_series4_80072,0,0,0,0,0,0
subj1_series4_80073,0,0,0,0,0,0
subj1_series4_80074,0,0,0,0,0,0
subj1_series4_80075,0,0,0,0,0,0
subj1_series4_80076,0,0,0,0,0,0
subj1_series4_80077,0,0,0,0,0,0
subj1_series4_80078,0,0,0,0,0,0
subj1_series4_80079,0,0,0,0,0,0
subj1_series4_80080,0,0,0,0,0,0
subj1_series4_80081,0,0,0,0,0,0
subj1_series4_80082,0,0,0,0,0,0
subj1_series4_80083,0,0,0,0,0,0
subj1_series4_80084,0,0,0,0,0,0
subj1_series4_80085,0,0,0,0,0,0
subj1_series4_80086,0,0,0,0,0,0
subj1_series4_80087,0,0,0,0,0,0
subj1_series4_80088,0,0,0,0,0,0
subj1_series4_80089,0,0,0,0,0,0
subj1_series4_80090,0,0,0,0,0,0
subj1_series4_80091,0,0,0,0,0,0
subj1_series4_80092,0,0,0,0,0,0
subj1_series4_80093,0,0,0,0,0,0
subj1_series4_80094,0,0,0,0,0,0
subj1_series4_80095,0,0,0,0,0,0
subj1_series4_80096,0,0,0,0,0,0
subj1_series4_80097,0,0,0,0,0,0
subj1_series4_80098,0,0,0,0,0,0
subj1_series4_80099,0,0,0,0,0,0
subj1_series4_80100,0,0,0,0,0,0
subj1_series4_80101,0,0,0,0,0,0
subj1_series4_80102,0,0,0,0,0,0
subj1_series4_80103,0,0,0,0,0,0
subj1_series4_80104,0,0,0,0,0,0
subj1_series4_80105,0,0,0,0,0,0
subj1_series4_80106,0,0,0,0,0,0
subj1_series4_80107,0,0,0,0,0,0
subj1_series4_80108,0,0,0,0,0,0
subj1_series4_80109,0,0,0,0,0,0
subj1_series4_80110,0,0,0,0,0,0
subj1_series4_80111,0,0,0,0,0,0
subj1_series4_80112,0,0,0,0,0,0
subj1_series4_80113,0,0,0,0,0,0
subj1_series4_80114,0,0,0,0,0,0
subj1_series4_80115,0,0,0,0,0,0
subj1_series4_80116,0,0,0,0,0,0
subj1_series4_80117,0,0,0,0,0,0
subj1_series4_80118,0,0,0,0,0,0
subj1_series4_80119,0,0,0,0,0,0
subj1_series4_80120,0,0,0,0,0,0
subj1_series4_80121,0,0,0,0,0,0
subj1_series4_80122,0,0,0,0,0,0
subj1_series4_80123,0,0,0,0,0,0
subj1_series4_80124,0,0,0,0,0,0
subj1_series4_80125,0,0,0,0,0,0
subj1_series4_80126,0,0,0,0,0,0
subj1_series4_80127,0,0,0,0,0,0
subj1_series4_80128,0,0,0,0,0,0
subj1_series4_80129,0,0,0,0,0,0
subj1_series4_80130,0,0,0,0,0,0
subj1_series4_80131,0,0,0,0,0,0
subj1_series4_80132,0,0,0,0,0,0
subj1_series4_80133,0,0,0,0,0,0
subj1_series4_80134,0,0,0,0,0,0
subj1_series4_80135,0,0,0,0,0,0
subj1_series4_80136,0,0,0,0,0,0
subj1_series4_80137,0,0,0,0,0,0
subj1_series4_80138,0,0,0,0,0,0
subj1_series4_80139,0,0,0,0,0,0
subj1_series4_80140,0,0,0,0,0,0
subj1_series4_80141,0,0,0,0,0,0
subj1_series4_80142,0,0,0,0,0,0
subj1_series4_80143,0,0,0,0,0,0
subj1_series4_80144,0,0,0,0,0,0
subj1_series4_80145,0,0,0,0,0,0
subj1_series4_80146,0,0,0,0,0,0
subj1_series4_80147,0,0,0,0,0,0
subj1_series4_80148,0,0,0,0,0,0
subj1_series4_80149,0,0,0,0,0,0
subj1_series4_80150,0,0,0,0,0,0
subj1_series4_80151,0,0,0,0,0,0
subj1_series4_80152,0,0,0,0,0,0
subj1_series4_80153,0,0,0,0,0,0
subj1_series4_80154,0,0,0,0,0,0
subj1_series4_80155,0,0,0,0,0,0
subj1_series4_80156,0,0,0,0,0,0
subj1_series4_80157,0,0,0,0,0,0
subj1_series4_80158,0,0,0,0,0,0
subj1_series4_80159,0,0,0,0,0,0
subj1_series4_80160,0,0,0,0,0,0
subj1_series4_80161,0,0,0,0,0,0
subj1_series4_80162,0,0,0,0,0,0
subj1_series4_80163,0,0,0,0,0,0
subj1_series4_80164,0,0,0,0,0,0
subj1_series4_80165,0,0,0,0,0,0
subj1_series4_80166,0,0,0,0,0,0
subj1_series4_80167,0,0,0,0,0,0
subj1_series4_80168,0,0,0,0,0,0
subj1_series4_80169,0,0,0,0,0,0
subj1_series4_80170,0,0,0,0,0,0
subj1_series4_80171,0,0,0,0,0,0
subj1_series4_80172,0,0,0,0,0,0
subj1_series4_80173,0,0,0,0,0,0
subj1_series4_80174,0,0,0,0,0,0
subj1_series4_80175,0,0,0,0,0,0
subj1_series4_80176,0,0,0,0,0,0
subj1_series4_80177,0,0,0,0,0,0
subj1_series4_80178,0,0,0,0,0,0
subj1_series4_80179,0,0,0,0,0,0
subj1_series4_80180,0,0,0,0,0,0
subj1_series4_80181,0,0,0,0,0,0
subj1_series4_80182,0,0,0,0,0,0
subj1_series4_80183,0,0,0,0,0,0
subj1_series4_80184,0,0,0,0,0,0
subj1_series4_80185,0,0,0,0,0,0
subj1_series4_80186,0,0,0,0,0,0
subj1_series4_80187,0,0,0,0,0,0
subj1_series4_80188,0,0,0,0,0,0
subj1_series4_80189,0,0,0,0,0,0
subj1_series4_80190,0,0,0,0,0,0
subj1_series4_80191,0,0,0,0,0,0
subj1_series4_80192,0,0,0,0,0,0
subj1_series4_80193,0,0,0,0,0,0
subj1_series4_80194,0,0,0,0,0,0
subj1_series4_80195,0,0,0,0,0,0
subj1_series4_80196,0,0,0,0,0,0
subj1_series4_80197,0,0,0,0,0,0
subj1_series4_80198,0,0,0,0,0,0
subj1_series4_80199,0,0,0,0,0,0
subj1_series4_80200,0,0,0,0,0,0
subj1_series4_80201,0,0,0,0,0,0
subj1_series4_80202,0,0,0,0,0,0
subj1_series4_80203,0,0,0,0,0,0
subj1_series4_80204,0,0,0,0,0,0
subj1_series4_80205,0,0,0,0,0,0
subj1_series4_80206,0,0,0,0,0,0
subj1_series4_80207,0,0,0,0,0,0
subj1_series4_80208,0,0,0,0,0,0
subj1_series4_80209,0,0,0,0,0,0
subj1_series4_80210,0,0,0,0,0,0
subj1_series4_80211,0,0,0,0,0,0
subj1_series4_80212,0,0,0,0,0,0
subj1_series4_80213,0,0,0,0,0,0
subj1_series4_80214,0,0,0,0,0,0
subj1_series4_80215,0,0,0,0,0,0
subj1_series4_80216,0,0,0,0,0,0
subj1_series4_80217,0,0,0,0,0,0
subj1_series4_80218,0,0,0,0,0,0
subj1_series4_80219,0,0,0,0,0,0
subj1_series4_80220,0,0,0,0,0,0
subj1_series4_80221,0,0,0,0,0,0
subj1_series4_80222,0,0,0,0,0,0
subj1_series4_80223,0,0,0,0,0,0
subj1_series4_80224,0,0,0,0,0,0
subj1_series4_80225,0,0,0,0,0,0
subj1_series4_80226,0,0,0,0,0,0
subj1_series4_80227,0,0,0,0,0,0
subj1_series4_80228,0,0,0,0,0,0
subj1_series4_80229,0,0,0,0,0,0
subj1_series4_80230,0,0,0,0,0,0
subj1_series4_80231,0,0,0,0,0,0
subj1_series4_80232,0,0,0,0,0,0
subj1_series4_80233,0,0,0,0,0,0
subj1_series4_80234,0,0,0,0,0,0
subj1_series4_80235,0,0,0,0,0,0
subj1_series4_80236,0,0,0,0,0,0
subj1_series4_80237,0,0,0,0,0,0
subj1_series4_80238,0,0,0,0,0,0
subj1_series4_80239,0,0,0,0,0,0
