id,HandStart,FirstDigitTouch,BothStartLoadPhase,LiftOff,Replace,BothReleased
subj4_series8_97326,0,0,0,0,0,0
subj4_series8_97327,0,0,0,0,0,0
subj4_series8_97328,0,0,0,0,0,0
subj4_series8_97329,0,0,0,0,0,0
subj4_series8_97330,0,0,0,0,0,0
subj4_series8_97331,0,0,0,0,0,0
subj4_series8_97332,0,0,0,0,0,0
subj4_series8_97333,0,0,0,0,0,0
subj4_series8_97334,0,0,0,0,0,0
subj4_series8_97335,0,0,0,0,0,0
subj4_series8_97336,0,0,0,0,0,0
subj4_series8_97337,0,0,0,0,0,0
subj4_series8_97338,0,0,0,0,0,0
subj4_series8_97339,0,0,0,0,0,0
subj4_series8_97340,0,0,0,0,0,0
subj4_series8_97341,0,0,0,0,0,0
subj4_series8_97342,0,0,0,0,0,0
subj4_series8_97343,0,0,0,0,0,0
subj4_series8_97344,0,0,0,0,0,0
subj4_series8_97345,0,0,0,0,0,0
subj4_series8_97346,0,0,0,0,0,0
subj4_series8_97347,0,0,0,0,0,0
subj4_series8_97348,0,0,0,0,0,0
subj4_series8_97349,0,0,0,0,0,0
subj4_series8_97350,0,0,0,0,0,0
subj4_series8_97351,0,0,0,0,0,0
subj4_series8_97352,0,0,0,0,0,0
subj4_series8_97353,0,0,0,0,0,0
subj4_series8_97354,0,0,0,0,0,0
subj4_series8_97355,0,0,0,0,0,0
subj4_series8_97356,0,0,0,0,0,0
subj4_series8_97357,0,0,0,0,0,0
subj4_series8_97358,0,0,0,0,0,0
subj4_series8_97359,0,0,0,0,0,0
subj4_series8_97360,0,0,0,0,0,0
subj4_series8_97361,0,0,0,0,0,0
subj4_series8_97362,0,0,0,0,0,0
subj4_series8_97363,0,0,0,0,0,0
subj4_series8_97364,0,0,0,0,0,0
subj4_series8_97365,0,0,0,0,0,0
subj4_series8_97366,0,0,0,0,0,0
subj4_series8_97367,0,0,0,0,0,0
subj4_series8_97368,0,0,0,0,0,0
subj4_series8_97369,0,0,0,0,0,0
subj4_series8_97370,0,0,0,0,0,0
subj4_series8_97371,0,0,0,0,0,0
subj4_series8_97372,0,0,0,0,0,0
subj4_series8_97373,0,0,0,0,0,0
subj4_series8_97374,0,0,0,0,0,0
subj4_series8_97375,0,0,0,0,0,0
subj4_series8_97376,0,0,0,0,0,0
subj4_series8_97377,0,0,0,0,0,0
subj4_series8_97378,0,0,0,0,0,0
subj4_series8_97379,0,0,0,0,0,0
subj4_series8_97380,0,0,0,0,0,0
subj4_series8_97381,0,0,0,0,0,0
subj4_series8_97382,0,0,0,0,0,0
subj4_series8_97383,0,0,0,0,0,0
subj4_series8_97384,0,0,0,0,0,0
subj4_series8_97385,0,0,0,0,0,0
subj4_series8_97386,0,0,0,0,0,0
subj4_series8_97387,0,0,0,0,0,0
subj4_series8_97388,0,0,0,0,0,0
subj4_series8_97389,0,0,0,0,0,0
subj4_series8_97390,0,0,0,0,0,0
subj4_series8_97391,0,0,0,0,0,0
subj4_series8_97392,0,0,0,0,0,0
subj4_series8_97393,0,0,0,0,0,0
subj4_series8_97394,0,0,0,0,0,0
subj4_series8_97395,0,0,0,0,0,0
subj4_series8_97396,0,0,0,0,0,0
subj4_series8_97397,0,0,0,0,0,0
subj4_series8_97398,0,0,0,0,0,0
subj4_series8_97399,0,0,0,0,0,0
subj4_series8_97400,0,0,0,0,0,0
subj4_series8_97401,0,0,0,0,0,0
subj4_series8_97402,0,0,0,0,0,0
subj4_series8_97403,0,0,0,0,0,0
subj4_series8_97404,0,0,0,0,0,0
subj4_series8_97405,0,0,0,0,0,0
subj4_series8_97406,0,0,0,0,0,0
subj4_series8_97407,0,0,0,0,0,0
subj4_series8_97408,0,0,0,0,0,0
subj4_series8_97409,0,0,0,0,0,0
subj4_series8_97410,0,0,0,0,0,0
subj4_series8_97411,0,0,0,0,0,0
subj4_series8_97412,0,0,0,0,0,0
subj4_series8_97413,0,0,0,0,0,0
subj4_series8_97414,0,0,0,0,0,0
subj4_series8_97415,0,0,0,0,0,0
subj4_series8_97416,0,0,0,0,0,0
subj4_series8_97417,0,0,0,0,0,0
subj4_series8_97418,0,0,0,0,0,0
subj4_series8_97419,0,0,0,0,0,0
subj4_series8_97420,0,0,0,0,0,0
subj4_series8_97421,0,0,0,0,0,0
subj4_series8_97422,0,0,0,0,0,0
subj4_series8_97423,0,0,0,0,0,0
subj4_series8_97424,0,0,0,0,0,0
subj4_series8_97425,0,0,0,0,0,0
subj4_series8_97426,0,0,0,0,0,0
subj4_series8_97427,0,0,0,0,0,0
subj4_series8_97428,0,0,0,0,0,0
subj4_series8_97429,0,0,0,0,0,0
subj4_series8_97430,0,0,0,0,0,0
subj4_series8_97431,0,0,0,0,0,0
subj4_series8_97432,0,0,0,0,0,0
subj4_series8_97433,0,0,0,0,0,0
subj4_series8_97434,0,0,0,0,0,0
subj4_series8_97435,0,0,0,0,0,0
subj4_series8_97436,0,0,0,0,0,0
subj4_series8_97437,0,0,0,0,0,0
subj4_series8_97438,0,0,0,0,0,0
subj4_series8_97439,0,0,0,0,0,0
subj4_series8_97440,0,0,0,0,0,0
subj4_series8_97441,0,0,0,0,0,0
subj4_series8_97442,0,0,0,0,0,0
subj4_series8_97443,0,0,0,0,0,0
subj4_series8_97444,0,0,0,0,0,0
subj4_series8_97445,0,0,0,0,0,0
subj4_series8_97446,0,0,0,0,0,0
subj4_series8_97447,0,0,0,0,0,0
subj4_series8_97448,0,0,0,0,0,0
subj4_series8_97449,0,0,0,0,0,0
subj4_series8_97450,0,0,0,0,0,0
subj4_series8_97451,0,0,0,0,0,0
subj4_series8_97452,0,0,0,0,0,0
subj4_series8_97453,0,0,0,0,0,0
subj4_series8_97454,0,0,0,0,0,0
subj4_series8_97455,0,0,0,0,0,0
subj4_series8_97456,0,0,0,0,0,0
subj4_series8_97457,0,0,0,0,0,0
subj4_series8_97458,0,0,0,0,0,0
subj4_series8_97459,0,0,0,0,0,0
subj4_series8_97460,0,0,0,0,0,0
subj4_series8_97461,0,0,0,0,0,0
subj4_series8_97462,0,0,0,0,0,0
subj4_series8_97463,0,0,0,0,0,0
subj4_series8_97464,0,0,0,0,0,0
subj4_series8_97465,0,0,0,0,0,0
subj4_series8_97466,0,0,0,0,0,0
subj4_series8_97467,0,0,0,0,0,0
subj4_series8_97468,0,0,0,0,0,0
subj4_series8_97469,0,0,0,0,0,0
subj4_series8_97470,0,0,0,0,0,0
subj4_series8_97471,0,0,0,0,0,0
subj4_series8_97472,0,0,0,0,0,0
subj4_series8_97473,0,0,0,0,0,0
subj4_series8_97474,0,0,0,0,0,0
subj4_series8_97475,0,0,0,0,0,0
subj4_series8_97476,0,0,0,0,0,0
subj4_series8_97477,0,0,0,0,0,0
subj4_series8_97478,0,0,0,0,0,0
subj4_series8_97479,0,0,0,0,0,0
subj4_series8_97480,0,0,0,0,0,0
subj4_series8_97481,0,0,0,0,0,0
subj4_series8_97482,0,0,0,0,0,0
subj4_series8_97483,0,0,0,0,0,0
subj4_series8_97484,0,0,0,0,0,0
subj4_series8_97485,0,0,0,0,0,0
subj4_series8_97486,0,0,0,0,0,0
subj4_series8_97487,0,0,0,0,0,0
subj4_series8_97488,0,0,0,0,0,0
subj4_series8_97489,0,0,0,0,0,0
subj4_series8_97490,0,0,0,0,0,0
subj4_series8_97491,0,0,0,0,0,0
subj4_series8_97492,0,0,0,0,0,0
subj4_series8_97493,0,0,0,0,0,0
subj4_series8_97494,0,0,0,0,0,0
subj4_series8_97495,0,0,0,0,0,0
subj4_series8_97496,0,0,0,0,0,0
subj4_series8_97497,0,0,0,0,0,0
subj4_series8_97498,0,0,0,0,0,0
subj4_series8_97499,0,0,0,0,0,0
subj4_series8_97500,0,0,0,0,0,0
subj4_series8_97501,0,0,0,0,0,0
subj4_series8_97502,0,0,0,0,0,0
subj4_series8_97503,0,0,0,0,0,0
subj4_series8_97504,0,0,0,0,0,0
subj4_series8_97505,0,0,0,0,0,0
subj4_series8_97506,0,0,0,0,0,0
subj4_series8_97507,0,0,0,0,0,0
subj4_series8_97508,0,0,0,0,0,0
subj4_series8_97509,0,0,0,0,0,0
subj4_series8_97510,0,0,0,0,0,0
subj4_series8_97511,0,0,0,0,0,0
subj4_series8_97512,0,0,0,0,0,0
subj4_series8_97513,0,0,0,0,0,0
subj4_series8_97514,0,0,0,0,0,0
subj4_series8_97515,0,0,0,0,0,0
subj4_series8_97516,0,0,0,0,0,0
subj4_series8_97517,0,0,0,0,0,0
subj4_series8_97518,0,0,0,0,0,0
subj4_series8_97519,0,0,0,0,0,0
subj4_series8_97520,0,0,0,0,0,0
subj4_series8_97521,0,0,0,0,0,0
subj4_series8_97522,0,0,0,0,0,0
subj4_series8_97523,0,0,0,0,0,0
subj4_series8_97524,0,0,0,0,0,0
subj4_series8_97525,0,0,0,0,0,0
subj4_series8_97526,0,0,0,0,0,0
subj4_series8_97527,0,0,0,0,0,0
subj4_series8_97528,0,0,0,0,0,0
subj4_series8_97529,0,0,0,0,0,0
subj4_series8_97530,0,0,0,0,0,0
subj4_series8_97531,0,0,0,0,0,0
subj4_series8_97532,0,0,0,0,0,0
subj4_series8_97533,0,0,0,0,0,0
subj4_series8_97534,0,0,0,0,0,0
subj4_series8_97535,0,0,0,0,0,0
subj4_series8_97536,0,0,0,0,0,0
subj4_series8_97537,0,0,0,0,0,0
subj4_series8_97538,0,0,0,0,0,0
subj4_series8_97539,0,0,0,0,0,0
subj4_series8_97540,0,0,0,0,0,0
subj4_series8_97541,0,0,0,0,0,0
subj4_series8_97542,0,0,0,0,0,0
subj4_series8_97543,0,0,0,0,0,0
subj4_series8_97544,0,0,0,0,0,0
subj4_series8_97545,0,0,0,0,0,0
subj4_series8_97546,0,0,0,0,0,0
subj4_series8_97547,0,0,0,0,0,0
subj4_series8_97548,0,0,0,0,0,0
subj4_series8_97549,0,0,0,0,0,0
subj4_series8_97550,0,0,0,0,0,0
subj4_series8_97551,0,0,0,0,0,0
subj4_series8_97552,0,0,0,0,0,0
subj4_series8_97553,0,0,0,0,0,0
subj4_series8_97554,0,0,0,0,0,0
subj4_series8_97555,0,0,0,0,0,0
subj4_series8_97556,0,0,0,0,0,0
subj4_series8_97557,0,0,0,0,0,0
subj4_series8_97558,0,0,0,0,0,0
subj4_series8_97559,0,0,0,0,0,0
subj4_series8_97560,0,0,0,0,0,0
subj4_series8_97561,0,0,0,0,0,0
subj4_series8_97562,0,0,0,0,0,0
subj4_series8_97563,0,0,0,0,0,0
subj4_series8_97564,0,0,0,0,0,0
subj4_series8_97565,0,0,0,0,0,0
subj4_series8_97566,0,0,0,0,0,0
subj4_series8_97567,0,0,0,0,0,0
subj4_series8_97568,0,0,0,0,0,0
subj4_series8_97569,0,0,0,0,0,0
subj4_series8_97570,0,0,0,0,0,0
subj4_series8_97571,0,0,0,0,0,0
subj4_series8_97572,0,0,0,0,0,0
subj4_series8_97573,0,0,0,0,0,0
subj4_series8_97574,0,0,0,0,0,0
subj4_series8_97575,0,0,0,0,0,0
subj4_series8_97576,0,0,0,0,0,0
subj4_series8_97577,0,0,0,0,0,0
subj4_series8_97578,0,0,0,0,0,0
subj4_series8_97579,0,0,0,0,0,0
subj4_series8_97580,0,0,0,0,0,0
subj4_series8_97581,0,0,0,0,0,0
subj4_series8_97582,0,0,0,0,0,0
subj4_series8_97583,0,0,0,0,0,0
subj4_series8_97584,0,0,0,0,0,0
subj4_series8_97585,0,0,0,0,0,0
subj4_series8_97586,0,0,0,0,0,0
subj4_series8_97587,0,0,0,0,0,0
subj4_series8_97588,0,0,0,0,0,0
subj4_series8_97589,0,0,0,0,0,0
subj4_series8_97590,0,0,0,0,0,0
subj4_series8_97591,0,0,0,0,0,0
subj4_series8_97592,0,0,0,0,0,0
subj4_series8_97593,0,0,0,0,0,0
subj4_series8_97594,0,0,0,0,0,0
subj4_series8_97595,0,0,0,0,0,0
subj4_series8_97596,0,0,0,0,0,0
subj4_series8_97597,0,0,0,0,0,0
subj4_series8_97598,0,0,0,0,0,0
subj4_series8_97599,0,0,0,0,0,0
subj4_series8_97600,0,0,0,0,0,0
subj4_series8_97601,0,0,0,0,0,0
subj4_series8_97602,0,0,0,0,0,0
subj4_series8_97603,0,0,0,0,0,0
subj4_series8_97604,0,0,0,0,0,0
subj4_series8_97605,0,0,0,0,0,0
subj4_series8_97606,0,0,0,0,0,0
subj4_series8_97607,0,0,0,0,0,0
subj4_series8_97608,0,0,0,0,0,0
subj4_series8_97609,0,0,0,0,0,0
subj4_series8_97610,0,0,0,0,0,0
subj4_series8_97611,0,0,0,0,0,0
subj4_series8_97612,0,0,0,0,0,0
subj4_series8_97613,0,0,0,0,0,0
subj4_series8_97614,0,0,0,0,0,0
subj4_series8_97615,0,0,0,0,0,0
subj4_series8_97616,0,0,0,0,0,0
subj4_series8_97617,0,0,0,0,0,0
subj4_series8_97618,0,0,0,0,0,0
subj4_series8_97619,0,0,0,0,0,0
subj4_series8_97620,0,0,0,0,0,0
subj4_series8_97621,0,0,0,0,0,0
subj4_series8_97622,0,0,0,0,0,0
subj4_series8_97623,0,0,0,0,0,0
subj4_series8_97624,0,0,0,0,0,0
subj4_series8_97625,0,0,0,0,0,0
subj4_series8_97626,0,0,0,0,0,0
subj4_series8_97627,0,0,0,0,0,0
subj4_series8_97628,0,0,0,0,0,0
subj4_series8_97629,0,0,0,0,0,0
subj4_series8_97630,0,0,0,0,0,0
subj4_series8_97631,0,0,0,0,0,0
subj4_series8_97632,0,0,0,0,0,0
subj4_series8_97633,0,0,0,0,0,0
subj4_series8_97634,0,0,0,0,0,0
subj4_series8_97635,0,0,0,0,0,0
subj4_series8_97636,0,0,0,0,0,0
subj4_series8_97637,0,0,0,0,0,0
subj4_series8_97638,0,0,0,0,0,0
subj4_series8_97639,0,0,0,0,0,0
subj4_series8_97640,0,0,0,0,0,0
subj4_series8_97641,0,0,0,0,0,0
subj4_series8_97642,0,0,0,0,0,0
subj4_series8_97643,0,0,0,0,0,0
subj4_series8_97644,0,0,0,0,0,0
subj4_series8_97645,0,0,0,0,0,0
subj4_series8_97646,0,0,0,0,0,0
subj4_series8_97647,0,0,0,0,0,0
subj4_series8_97648,0,0,0,0,0,0
subj4_series8_97649,0,0,0,0,0,0
subj4_series8_97650,0,0,0,0,0,0
subj4_series8_97651,0,0,0,0,0,0
subj4_series8_97652,0,0,0,0,0,0
subj4_series8_97653,0,0,0,0,0,0
subj4_series8_97654,0,0,0,0,0,0
subj4_series8_97655,0,0,0,0,0,0
subj4_series8_97656,0,0,0,0,0,0
subj4_series8_97657,0,0,0,0,0,0
subj4_series8_97658,0,0,0,0,0,0
subj4_series8_97659,0,0,0,0,0,0
subj4_series8_97660,0,0,0,0,0,0
subj4_series8_97661,0,0,0,0,0,0
subj4_series8_97662,0,0,0,0,0,0
subj4_series8_97663,0,0,0,0,0,0
subj4_series8_97664,0,0,0,0,0,0
subj4_series8_97665,0,0,0,0,0,0
subj4_series8_97666,0,0,0,0,0,0
subj4_series8_97667,0,0,0,0,0,0
subj4_series8_97668,0,0,0,0,0,0
subj4_series8_97669,0,0,0,0,0,0
subj4_series8_97670,0,0,0,0,0,0
subj4_series8_97671,0,0,0,0,0,0
subj4_series8_97672,0,0,0,0,0,0
subj4_series8_97673,0,0,0,0,0,0
subj4_series8_97674,0,0,0,0,0,0
subj4_series8_97675,0,0,0,0,0,0
subj4_series8_97676,0,0,0,0,0,0
subj4_series8_97677,0,0,0,0,0,0
subj4_series8_97678,0,0,0,0,0,0
subj4_series8_97679,0,0,0,0,0,0
subj4_series8_97680,0,0,0,0,0,0
subj4_series8_97681,0,0,0,0,0,0
subj4_series8_97682,0,0,0,0,0,0
subj4_series8_97683,0,0,0,0,0,0
subj4_series8_97684,0,0,0,0,0,0
subj4_series8_97685,0,0,0,0,0,0
subj4_series8_97686,0,0,0,0,0,0
subj4_series8_97687,0,0,0,0,0,0
subj4_series8_97688,0,0,0,0,0,0
subj4_series8_97689,0,0,0,0,0,0
subj4_series8_97690,0,0,0,0,0,0
subj4_series8_97691,0,0,0,0,0,0
subj4_series8_97692,0,0,0,0,0,0
subj4_series8_97693,0,0,0,0,0,0
subj4_series8_97694,0,0,0,0,0,0
subj4_series8_97695,0,0,0,0,0,0
subj4_series8_97696,0,0,0,0,0,0
subj4_series8_97697,0,0,0,0,0,0
subj4_series8_97698,0,0,0,0,0,0
subj4_series8_97699,0,0,0,0,0,0
subj4_series8_97700,0,0,0,0,0,0
subj4_series8_97701,0,0,0,0,0,0
subj4_series8_97702,0,0,0,0,0,0
subj4_series8_97703,0,0,0,0,0,0
subj4_series8_97704,0,0,0,0,0,0
subj4_series8_97705,0,0,0,0,0,0
subj4_series8_97706,0,0,0,0,0,0
subj4_series8_97707,0,0,0,0,0,0
subj4_series8_97708,0,0,0,0,0,0
subj4_series8_97709,0,0,0,0,0,0
subj4_series8_97710,0,0,0,0,0,0
subj4_series8_97711,0,0,0,0,0,0
subj4_series8_97712,0,0,0,0,0,0
subj4_series8_97713,0,0,0,0,0,0
subj4_series8_97714,0,0,0,0,0,0
subj4_series8_97715,0,0,0,0,0,0
subj4_series8_97716,0,0,0,0,0,0
subj4_series8_97717,0,0,0,0,0,0
subj4_series8_97718,0,0,0,0,0,0
subj4_series8_97719,0,0,0,0,0,0
subj4_series8_97720,0,0,0,0,0,0
subj4_series8_97721,0,0,0,0,0,0
subj4_series8_97722,0,0,0,0,0,0
subj4_series8_97723,0,0,0,0,0,0
subj4_series8_97724,0,0,0,0,0,0
subj4_series8_97725,0,0,0,0,0,0
subj4_series8_97726,0,0,0,0,0,0
subj4_series8_97727,0,0,0,0,0,0
subj4_series8_97728,0,0,0,0,0,0
subj4_series8_97729,0,0,0,0,0,0
subj4_series8_97730,0,0,0,0,0,0
subj4_series8_97731,0,0,0,0,0,0
subj4_series8_97732,0,0,0,0,0,0
subj4_series8_97733,0,0,0,0,0,0
subj4_series8_97734,0,0,0,0,0,0
subj4_series8_97735,0,0,0,0,0,0
subj4_series8_97736,0,0,0,0,0,0
subj4_series8_97737,0,0,0,0,0,0
subj4_series8_97738,0,0,0,0,0,0
subj4_series8_97739,0,0,0,0,0,0
subj4_series8_97740,0,0,0,0,0,0
subj4_series8_97741,0,0,0,0,0,0
subj4_series8_97742,0,0,0,0,0,0
subj4_series8_97743,0,0,0,0,0,0
subj4_series8_97744,0,0,0,0,0,0
subj4_series8_97745,0,0,0,0,0,0
subj4_series8_97746,0,0,0,0,0,0
subj4_series8_97747,0,0,0,0,0,0
subj4_series8_97748,0,0,0,0,0,0
subj4_series8_97749,0,0,0,0,0,0
subj4_series8_97750,0,0,0,0,0,0
subj4_series8_97751,0,0,0,0,0,0
subj4_series8_97752,0,0,0,0,0,0
subj4_series8_97753,0,0,0,0,0,0
subj4_series8_97754,0,0,0,0,0,0
subj4_series8_97755,0,0,0,0,0,0
subj4_series8_97756,0,0,0,0,0,0
subj4_series8_97757,0,0,0,0,0,0
subj4_series8_97758,0,0,0,0,0,0
subj4_series8_97759,0,0,0,0,0,0
subj4_series8_97760,0,0,0,0,0,0
subj4_series8_97761,0,0,0,0,0,0
subj4_series8_97762,0,0,0,0,0,0
subj4_series8_97763,0,0,0,0,0,0
subj4_series8_97764,0,0,0,0,0,0
subj4_series8_97765,0,0,0,0,0,0
subj4_series8_97766,0,0,0,0,0,0
subj4_series8_97767,0,0,0,0,0,0
subj4_series8_97768,0,0,0,0,0,0
subj4_series8_97769,0,0,0,0,0,0
subj4_series8_97770,0,0,0,0,0,0
subj4_series8_97771,0,0,0,0,0,0
subj4_series8_97772,0,0,0,0,0,0
subj4_series8_97773,0,0,0,0,0,0
subj4_series8_97774,0,0,0,0,0,0
subj4_series8_97775,0,0,0,0,0,0
subj4_series8_97776,0,0,0,0,0,0
subj4_series8_97777,0,0,0,0,0,0
subj4_series8_97778,0,0,0,0,0,0
subj4_series8_97779,0,0,0,0,0,0
subj4_series8_97780,0,0,0,0,0,0
subj4_series8_97781,0,0,0,0,0,0
subj4_series8_97782,0,0,0,0,0,0
subj4_series8_97783,0,0,0,0,0,0
subj4_series8_97784,0,0,0,0,0,0
subj4_series8_97785,0,0,0,0,0,0
subj4_series8_97786,0,0,0,0,0,0
subj4_series8_97787,0,0,0,0,0,0
subj4_series8_97788,0,0,0,0,0,0
subj4_series8_97789,0,0,0,0,0,0
subj4_series8_97790,0,0,0,0,0,0
subj4_series8_97791,0,0,0,0,0,0
subj4_series8_97792,0,0,0,0,0,0
subj4_series8_97793,0,0,0,0,0,0
subj4_series8_97794,0,0,0,0,0,0
subj4_series8_97795,0,0,0,0,0,0
subj4_series8_97796,0,0,0,0,0,0
subj4_series8_97797,0,0,0,0,0,0
subj4_series8_97798,0,0,0,0,0,0
subj4_series8_97799,0,0,0,0,0,0
subj4_series8_97800,0,0,0,0,0,0
subj4_series8_97801,0,0,0,0,0,0
subj4_series8_97802,0,0,0,0,0,0
subj4_series8_97803,0,0,0,0,0,0
subj4_series8_97804,0,0,0,0,0,0
subj4_series8_97805,0,0,0,0,0,0
subj4_series8_97806,0,0,0,0,0,0
subj4_series8_97807,0,0,0,0,0,0
subj4_series8_97808,0,0,0,0,0,0
subj4_series8_97809,0,0,0,0,0,0
subj4_series8_97810,0,0,0,0,0,0
subj4_series8_97811,0,0,0,0,0,0
subj4_series8_97812,0,0,0,0,0,0
subj4_series8_97813,0,0,0,0,0,0
subj4_series8_97814,0,0,0,0,0,0
subj4_series8_97815,0,0,0,0,0,0
subj4_series8_97816,0,0,0,0,0,0
subj4_series8_97817,0,0,0,0,0,0
subj4_series8_97818,0,0,0,0,0,0
subj4_series8_97819,0,0,0,0,0,0
subj4_series8_97820,0,0,0,0,0,0
subj4_series8_97821,0,0,0,0,0,0
subj4_series8_97822,0,0,0,0,0,0
subj4_series8_97823,0,0,0,0,0,0
subj4_series8_97824,0,0,0,0,0,0
subj4_series8_97825,0,0,0,0,0,0
subj4_series8_97826,0,0,0,0,0,0
subj4_series8_97827,0,0,0,0,0,0
subj4_series8_97828,0,0,0,0,0,0
subj4_series8_97829,0,0,0,0,0,0
subj4_series8_97830,0,0,0,0,0,0
subj4_series8_97831,0,0,0,0,0,0
subj4_series8_97832,0,0,0,0,0,0
subj4_series8_97833,0,0,0,0,0,0
subj4_series8_97834,0,0,0,0,0,0
subj4_series8_97835,0,0,0,0,0,0
subj4_series8_97836,0,0,0,0,0,0
subj4_series8_97837,0,0,0,0,0,0
subj4_series8_97838,0,0,0,0,0,0
subj4_series8_97839,0,0,0,0,0,0
subj4_series8_97840,0,0,0,0,0,0
subj4_series8_97841,0,0,0,0,0,0
subj4_series8_97842,0,0,0,0,0,0
subj4_series8_97843,0,0,0,0,0,0
subj4_series8_97844,0,0,0,0,0,0
subj4_series8_97845,0,0,0,0,0,0
subj4_series8_97846,0,0,0,0,0,0
subj4_series8_97847,0,0,0,0,0,0
subj4_series8_97848,0,0,0,0,0,0
subj4_series8_97849,0,0,0,0,0,0
subj4_series8_97850,0,0,0,0,0,0
subj4_series8_97851,0,0,0,0,0,0
subj4_series8_97852,0,0,0,0,0,0
subj4_series8_97853,0,0,0,0,0,0
subj4_series8_97854,0,0,0,0,0,0
subj4_series8_97855,0,0,0,0,0,0
subj4_series8_97856,0,0,0,0,0,0
subj4_series8_97857,0,0,0,0,0,0
subj4_series8_97858,0,0,0,0,0,0
subj4_series8_97859,0,0,0,0,0,0
subj4_series8_97860,0,0,0,0,0,0
subj4_series8_97861,0,0,0,0,0,0
subj4_series8_97862,0,0,0,0,0,0
subj4_series8_97863,0,0,0,0,0,0
subj4_series8_97864,0,0,0,0,0,0
subj4_series8_97865,0,0,0,0,0,0
subj4_series8_97866,0,0,0,0,0,0
subj4_series8_97867,0,0,0,0,0,0
subj4_series8_97868,0,0,0,0,0,0
subj4_series8_97869,0,0,0,0,0,0
subj4_series8_97870,0,0,0,0,0,0
subj4_series8_97871,0,0,0,0,0,0
subj4_series8_97872,0,0,0,0,0,0
subj4_series8_97873,0,0,0,0,0,0
subj4_series8_97874,0,0,0,0,0,0
subj4_series8_97875,0,0,0,0,0,0
subj4_series8_97876,0,0,0,0,0,0
subj4_series8_97877,0,0,0,0,0,0
subj4_series8_97878,0,0,0,0,0,0
subj4_series8_97879,0,0,0,0,0,0
subj4_series8_97880,0,0,0,0,0,0
subj4_series8_97881,0,0,0,0,0,0
subj4_series8_97882,0,0,0,0,0,0
subj4_series8_97883,0,0,0,0,0,0
subj4_series8_97884,0,0,0,0,0,0
subj4_series8_97885,0,0,0,0,0,0
subj4_series8_97886,0,0,0,0,0,0
subj4_series8_97887,0,0,0,0,0,0
subj4_series8_97888,0,0,0,0,0,0
subj4_series8_97889,0,0,0,0,0,0
subj4_series8_97890,0,0,0,0,0,0
subj4_series8_97891,0,0,0,0,0,0
subj4_series8_97892,0,0,0,0,0,0
subj4_series8_97893,0,0,0,0,0,0
subj4_series8_97894,0,0,0,0,0,0
subj4_series8_97895,0,0,0,0,0,0
subj4_series8_97896,0,0,0,0,0,0
subj4_series8_97897,0,0,0,0,0,0
subj4_series8_97898,0,0,0,0,0,0
subj4_series8_97899,0,0,0,0,0,0
subj4_series8_97900,0,0,0,0,0,0
subj4_series8_97901,0,0,0,0,0,0
subj4_series8_97902,0,0,0,0,0,0
subj4_series8_97903,0,0,0,0,0,0
subj4_series8_97904,0,0,0,0,0,0
subj4_series8_97905,0,0,0,0,0,0
subj4_series8_97906,0,0,0,0,0,0
subj4_series8_97907,0,0,0,0,0,0
subj4_series8_97908,0,0,0,0,0,0
subj4_series8_97909,0,0,0,0,0,0
subj4_series8_97910,0,0,0,0,0,0
subj4_series8_97911,0,0,0,0,0,0
subj4_series8_97912,0,0,0,0,0,0
subj4_series8_97913,0,0,0,0,0,0
subj4_series8_97914,0,0,0,0,0,0
subj4_series8_97915,0,0,0,0,0,0
subj4_series8_97916,0,0,0,0,0,0
subj4_series8_97917,0,0,0,0,0,0
subj4_series8_97918,0,0,0,0,0,0
subj4_series8_97919,0,0,0,0,0,0
subj4_series8_97920,0,0,0,0,0,0
subj4_series8_97921,0,0,0,0,0,0
subj4_series8_97922,0,0,0,0,0,0
subj4_series8_97923,0,0,0,0,0,0
subj4_series8_97924,0,0,0,0,0,0
subj4_series8_97925,0,0,0,0,0,0
subj4_series8_97926,0,0,0,0,0,0
subj4_series8_97927,0,0,0,0,0,0
subj4_series8_97928,0,0,0,0,0,0
subj4_series8_97929,0,0,0,0,0,0
subj4_series8_97930,0,0,0,0,0,0
subj4_series8_97931,0,0,0,0,0,0
subj4_series8_97932,0,0,0,0,0,0
subj4_series8_97933,0,0,0,0,0,0
subj4_series8_97934,0,0,0,0,0,0
subj4_series8_97935,0,0,0,0,0,0
subj4_series8_97936,0,0,0,0,0,0
subj4_series8_97937,0,0,0,0,0,0
subj4_series8_97938,0,0,0,0,0,0
subj4_series8_97939,0,0,0,0,0,0
subj4_series8_97940,0,0,0,0,0,0
subj4_series8_97941,0,0,0,0,0,0
subj4_series8_97942,0,0,0,0,0,0
subj4_series8_97943,0,0,0,0,0,0
subj4_series8_97944,0,0,0,0,0,0
subj4_series8_97945,0,0,0,0,0,0
subj4_series8_97946,0,0,0,0,0,0
subj4_series8_97947,0,0,0,0,0,0
subj4_series8_97948,0,0,0,0,0,0
subj4_series8_97949,0,0,0,0,0,0
subj4_series8_97950,0,0,0,0,0,0
subj4_series8_97951,0,0,0,0,0,0
subj4_series8_97952,0,0,0,0,0,0
subj4_series8_97953,0,0,0,0,0,0
subj4_series8_97954,0,0,0,0,0,0
subj4_series8_97955,0,0,0,0,0,0
subj4_series8_97956,0,0,0,0,0,0
subj4_series8_97957,0,0,0,0,0,0
subj4_series8_97958,0,0,0,0,0,0
subj4_series8_97959,0,0,0,0,0,0
