id,HandStart,FirstDigitTouch,BothStartLoadPhase,LiftOff,Replace,BothReleased
subj3_series7_97654,0,0,0,0,1,1
subj3_series7_97655,0,0,0,0,1,1
subj3_series7_97656,0,0,0,0,1,1
subj3_series7_97657,0,0,0,0,1,1
subj3_series7_97658,0,0,0,0,1,1
subj3_series7_97659,0,0,0,0,1,1
subj3_series7_97660,0,0,0,0,1,1
subj3_series7_97661,0,0,0,0,1,1
subj3_series7_97662,0,0,0,0,1,1
subj3_series7_97663,0,0,0,0,1,1
subj3_series7_97664,0,0,0,0,1,1
subj3_series7_97665,0,0,0,0,1,1
subj3_series7_97666,0,0,0,0,1,1
subj3_series7_97667,0,0,0,0,1,1
subj3_series7_97668,0,0,0,0,1,1
subj3_series7_97669,0,0,0,0,1,1
subj3_series7_97670,0,0,0,0,1,1
subj3_series7_97671,0,0,0,0,1,1
subj3_series7_97672,0,0,0,0,1,1
subj3_series7_97673,0,0,0,0,1,1
subj3_series7_97674,0,0,0,0,1,1
subj3_series7_97675,0,0,0,0,1,1
subj3_series7_97676,0,0,0,0,1,1
subj3_series7_97677,0,0,0,0,1,1
subj3_series7_97678,0,0,0,0,1,1
subj3_series7_97679,0,0,0,0,0,1
subj3_series7_97680,0,0,0,0,0,1
subj3_series7_97681,0,0,0,0,0,1
subj3_series7_97682,0,0,0,0,0,1
subj3_series7_97683,0,0,0,0,0,1
subj3_series7_97684,0,0,0,0,0,1
subj3_series7_97685,0,0,0,0,0,1
subj3_series7_97686,0,0,0,0,0,1
subj3_series7_97687,0,0,0,0,0,1
subj3_series7_97688,0,0,0,0,0,1
subj3_series7_97689,0,0,0,0,0,1
subj3_series7_97690,0,0,0,0,0,1
subj3_series7_97691,0,0,0,0,0,1
subj3_series7_97692,0,0,0,0,0,1
subj3_series7_97693,0,0,0,0,0,1
subj3_series7_97694,0,0,0,0,0,1
subj3_series7_97695,0,0,0,0,0,1
subj3_series7_97696,0,0,0,0,0,1
subj3_series7_97697,0,0,0,0,0,1
subj3_series7_97698,0,0,0,0,0,1
subj3_series7_97699,0,0,0,0,0,1
subj3_series7_97700,0,0,0,0,0,1
subj3_series7_97701,0,0,0,0,0,1
subj3_series7_97702,0,0,0,0,0,1
subj3_series7_97703,0,0,0,0,0,1
subj3_series7_97704,0,0,0,0,0,1
subj3_series7_97705,0,0,0,0,0,1
subj3_series7_97706,0,0,0,0,0,1
subj3_series7_97707,0,0,0,0,0,1
subj3_series7_97708,0,0,0,0,0,1
subj3_series7_97709,0,0,0,0,0,1
subj3_series7_97710,0,0,0,0,0,1
subj3_series7_97711,0,0,0,0,0,1
subj3_series7_97712,0,0,0,0,0,1
subj3_series7_97713,0,0,0,0,0,1
subj3_series7_97714,0,0,0,0,0,1
subj3_series7_97715,0,0,0,0,0,1
subj3_series7_97716,0,0,0,0,0,1
subj3_series7_97717,0,0,0,0,0,1
subj3_series7_97718,0,0,0,0,0,1
subj3_series7_97719,0,0,0,0,0,1
subj3_series7_97720,0,0,0,0,0,1
subj3_series7_97721,0,0,0,0,0,1
subj3_series7_97722,0,0,0,0,0,1
subj3_series7_97723,0,0,0,0,0,1
subj3_series7_97724,0,0,0,0,0,1
subj3_series7_97725,0,0,0,0,0,1
subj3_series7_97726,0,0,0,0,0,1
subj3_series7_97727,0,0,0,0,0,1
subj3_series7_97728,0,0,0,0,0,1
subj3_series7_97729,0,0,0,0,0,1
subj3_series7_97730,0,0,0,0,0,1
subj3_series7_97731,0,0,0,0,0,1
subj3_series7_97732,0,0,0,0,0,1
subj3_series7_97733,0,0,0,0,0,1
subj3_series7_97734,0,0,0,0,0,1
subj3_series7_97735,0,0,0,0,0,1
subj3_series7_97736,0,0,0,0,0,1
subj3_series7_97737,0,0,0,0,0,1
subj3_series7_97738,0,0,0,0,0,1
subj3_series7_97739,0,0,0,0,0,1
subj3_series7_97740,0,0,0,0,0,1
subj3_series7_97741,0,0,0,0,0,1
subj3_series7_97742,0,0,0,0,0,1
subj3_series7_97743,0,0,0,0,0,1
subj3_series7_97744,0,0,0,0,0,1
subj3_series7_97745,0,0,0,0,0,1
subj3_series7_97746,0,0,0,0,0,1
subj3_series7_97747,0,0,0,0,0,1
subj3_series7_97748,0,0,0,0,0,0
subj3_series7_97749,0,0,0,0,0,0
subj3_series7_97750,0,0,0,0,0,0
subj3_series7_97751,0,0,0,0,0,0
subj3_series7_97752,0,0,0,0,0,0
subj3_series7_97753,0,0,0,0,0,0
subj3_series7_97754,0,0,0,0,0,0
subj3_series7_97755,0,0,0,0,0,0
subj3_series7_97756,0,0,0,0,0,0
subj3_series7_97757,0,0,0,0,0,0
subj3_series7_97758,0,0,0,0,0,0
subj3_series7_97759,0,0,0,0,0,0
subj3_series7_97760,0,0,0,0,0,0
subj3_series7_97761,0,0,0,0,0,0
subj3_series7_97762,0,0,0,0,0,0
subj3_series7_97763,0,0,0,0,0,0
subj3_series7_97764,0,0,0,0,0,0
subj3_series7_97765,0,0,0,0,0,0
subj3_series7_97766,0,0,0,0,0,0
subj3_series7_97767,0,0,0,0,0,0
subj3_series7_97768,0,0,0,0,0,0
subj3_series7_97769,0,0,0,0,0,0
subj3_series7_97770,0,0,0,0,0,0
subj3_series7_97771,0,0,0,0,0,0
subj3_series7_97772,0,0,0,0,0,0
subj3_series7_97773,0,0,0,0,0,0
subj3_series7_97774,0,0,0,0,0,0
subj3_series7_97775,0,0,0,0,0,0
subj3_series7_97776,0,0,0,0,0,0
subj3_series7_97777,0,0,0,0,0,0
subj3_series7_97778,0,0,0,0,0,0
subj3_series7_97779,0,0,0,0,0,0
subj3_series7_97780,0,0,0,0,0,0
subj3_series7_97781,0,0,0,0,0,0
subj3_series7_97782,0,0,0,0,0,0
subj3_series7_97783,0,0,0,0,0,0
subj3_series7_97784,0,0,0,0,0,0
subj3_series7_97785,0,0,0,0,0,0
subj3_series7_97786,0,0,0,0,0,0
subj3_series7_97787,0,0,0,0,0,0
subj3_series7_97788,0,0,0,0,0,0
subj3_series7_97789,0,0,0,0,0,0
subj3_series7_97790,0,0,0,0,0,0
subj3_series7_97791,0,0,0,0,0,0
subj3_series7_97792,0,0,0,0,0,0
subj3_series7_97793,0,0,0,0,0,0
subj3_series7_97794,0,0,0,0,0,0
subj3_series7_97795,0,0,0,0,0,0
subj3_series7_97796,0,0,0,0,0,0
subj3_series7_97797,0,0,0,0,0,0
subj3_series7_97798,0,0,0,0,0,0
subj3_series7_97799,0,0,0,0,0,0
subj3_series7_97800,0,0,0,0,0,0
subj3_series7_97801,0,0,0,0,0,0
subj3_series7_97802,0,0,0,0,0,0
subj3_series7_97803,0,0,0,0,0,0
subj3_series7_97804,0,0,0,0,0,0
subj3_series7_97805,0,0,0,0,0,0
subj3_series7_97806,0,0,0,0,0,0
subj3_series7_97807,0,0,0,0,0,0
subj3_series7_97808,0,0,0,0,0,0
subj3_series7_97809,0,0,0,0,0,0
subj3_series7_97810,0,0,0,0,0,0
subj3_series7_97811,0,0,0,0,0,0
subj3_series7_97812,0,0,0,0,0,0
subj3_series7_97813,0,0,0,0,0,0
subj3_series7_97814,0,0,0,0,0,0
subj3_series7_97815,0,0,0,0,0,0
subj3_series7_97816,0,0,0,0,0,0
subj3_series7_97817,0,0,0,0,0,0
subj3_series7_97818,0,0,0,0,0,0
subj3_series7_97819,0,0,0,0,0,0
subj3_series7_97820,0,0,0,0,0,0
subj3_series7_97821,0,0,0,0,0,0
subj3_series7_97822,0,0,0,0,0,0
subj3_series7_97823,0,0,0,0,0,0
subj3_series7_97824,0,0,0,0,0,0
subj3_series7_97825,0,0,0,0,0,0
subj3_series7_97826,0,0,0,0,0,0
subj3_series7_97827,0,0,0,0,0,0
subj3_series7_97828,0,0,0,0,0,0
subj3_series7_97829,0,0,0,0,0,0
subj3_series7_97830,0,0,0,0,0,0
subj3_series7_97831,0,0,0,0,0,0
subj3_series7_97832,0,0,0,0,0,0
subj3_series7_97833,0,0,0,0,0,0
subj3_series7_97834,0,0,0,0,0,0
subj3_series7_97835,0,0,0,0,0,0
subj3_series7_97836,0,0,0,0,0,0
subj3_series7_97837,0,0,0,0,0,0
subj3_series7_97838,0,0,0,0,0,0
subj3_series7_97839,0,0,0,0,0,0
subj3_series7_97840,0,0,0,0,0,0
subj3_series7_97841,0,0,0,0,0,0
subj3_series7_97842,0,0,0,0,0,0
subj3_series7_97843,0,0,0,0,0,0
subj3_series7_97844,0,0,0,0,0,0
subj3_series7_97845,0,0,0,0,0,0
subj3_series7_97846,0,0,0,0,0,0
subj3_series7_97847,0,0,0,0,0,0
subj3_series7_97848,0,0,0,0,0,0
subj3_series7_97849,0,0,0,0,0,0
subj3_series7_97850,0,0,0,0,0,0
subj3_series7_97851,0,0,0,0,0,0
subj3_series7_97852,0,0,0,0,0,0
subj3_series7_97853,0,0,0,0,0,0
subj3_series7_97854,0,0,0,0,0,0
subj3_series7_97855,0,0,0,0,0,0
subj3_series7_97856,0,0,0,0,0,0
subj3_series7_97857,0,0,0,0,0,0
subj3_series7_97858,0,0,0,0,0,0
subj3_series7_97859,0,0,0,0,0,0
subj3_series7_97860,0,0,0,0,0,0
subj3_series7_97861,0,0,0,0,0,0
subj3_series7_97862,0,0,0,0,0,0
subj3_series7_97863,0,0,0,0,0,0
subj3_series7_97864,0,0,0,0,0,0
subj3_series7_97865,0,0,0,0,0,0
subj3_series7_97866,0,0,0,0,0,0
subj3_series7_97867,0,0,0,0,0,0
subj3_series7_97868,0,0,0,0,0,0
subj3_series7_97869,0,0,0,0,0,0
subj3_series7_97870,0,0,0,0,0,0
subj3_series7_97871,0,0,0,0,0,0
subj3_series7_97872,0,0,0,0,0,0
subj3_series7_97873,0,0,0,0,0,0
subj3_series7_97874,0,0,0,0,0,0
subj3_series7_97875,0,0,0,0,0,0
subj3_series7_97876,0,0,0,0,0,0
subj3_series7_97877,0,0,0,0,0,0
subj3_series7_97878,0,0,0,0,0,0
subj3_series7_97879,0,0,0,0,0,0
subj3_series7_97880,0,0,0,0,0,0
subj3_series7_97881,0,0,0,0,0,0
subj3_series7_97882,0,0,0,0,0,0
subj3_series7_97883,0,0,0,0,0,0
subj3_series7_97884,0,0,0,0,0,0
subj3_series7_97885,0,0,0,0,0,0
subj3_series7_97886,0,0,0,0,0,0
subj3_series7_97887,0,0,0,0,0,0
subj3_series7_97888,0,0,0,0,0,0
subj3_series7_97889,0,0,0,0,0,0
subj3_series7_97890,0,0,0,0,0,0
subj3_series7_97891,0,0,0,0,0,0
subj3_series7_97892,0,0,0,0,0,0
subj3_series7_97893,0,0,0,0,0,0
subj3_series7_97894,0,0,0,0,0,0
subj3_series7_97895,0,0,0,0,0,0
subj3_series7_97896,0,0,0,0,0,0
subj3_series7_97897,0,0,0,0,0,0
subj3_series7_97898,0,0,0,0,0,0
subj3_series7_97899,0,0,0,0,0,0
subj3_series7_97900,0,0,0,0,0,0
subj3_series7_97901,0,0,0,0,0,0
subj3_series7_97902,0,0,0,0,0,0
subj3_series7_97903,0,0,0,0,0,0
subj3_series7_97904,0,0,0,0,0,0
subj3_series7_97905,0,0,0,0,0,0
subj3_series7_97906,0,0,0,0,0,0
subj3_series7_97907,0,0,0,0,0,0
subj3_series7_97908,0,0,0,0,0,0
subj3_series7_97909,0,0,0,0,0,0
subj3_series7_97910,0,0,0,0,0,0
subj3_series7_97911,0,0,0,0,0,0
subj3_series7_97912,0,0,0,0,0,0
subj3_series7_97913,0,0,0,0,0,0
subj3_series7_97914,0,0,0,0,0,0
subj3_series7_97915,0,0,0,0,0,0
subj3_series7_97916,0,0,0,0,0,0
subj3_series7_97917,0,0,0,0,0,0
subj3_series7_97918,0,0,0,0,0,0
subj3_series7_97919,0,0,0,0,0,0
subj3_series7_97920,0,0,0,0,0,0
subj3_series7_97921,0,0,0,0,0,0
subj3_series7_97922,0,0,0,0,0,0
subj3_series7_97923,0,0,0,0,0,0
subj3_series7_97924,0,0,0,0,0,0
subj3_series7_97925,0,0,0,0,0,0
subj3_series7_97926,0,0,0,0,0,0
subj3_series7_97927,0,0,0,0,0,0
subj3_series7_97928,0,0,0,0,0,0
subj3_series7_97929,0,0,0,0,0,0
subj3_series7_97930,0,0,0,0,0,0
subj3_series7_97931,0,0,0,0,0,0
subj3_series7_97932,0,0,0,0,0,0
subj3_series7_97933,0,0,0,0,0,0
subj3_series7_97934,0,0,0,0,0,0
subj3_series7_97935,0,0,0,0,0,0
subj3_series7_97936,0,0,0,0,0,0
subj3_series7_97937,0,0,0,0,0,0
subj3_series7_97938,0,0,0,0,0,0
subj3_series7_97939,0,0,0,0,0,0
subj3_series7_97940,0,0,0,0,0,0
subj3_series7_97941,0,0,0,0,0,0
subj3_series7_97942,0,0,0,0,0,0
subj3_series7_97943,0,0,0,0,0,0
subj3_series7_97944,0,0,0,0,0,0
subj3_series7_97945,0,0,0,0,0,0
subj3_series7_97946,0,0,0,0,0,0
subj3_series7_97947,0,0,0,0,0,0
subj3_series7_97948,0,0,0,0,0,0
subj3_series7_97949,0,0,0,0,0,0
subj3_series7_97950,0,0,0,0,0,0
subj3_series7_97951,0,0,0,0,0,0
subj3_series7_97952,0,0,0,0,0,0
subj3_series7_97953,0,0,0,0,0,0
subj3_series7_97954,0,0,0,0,0,0
subj3_series7_97955,0,0,0,0,0,0
subj3_series7_97956,0,0,0,0,0,0
subj3_series7_97957,0,0,0,0,0,0
subj3_series7_97958,0,0,0,0,0,0
subj3_series7_97959,0,0,0,0,0,0
subj3_series7_97960,0,0,0,0,0,0
subj3_series7_97961,0,0,0,0,0,0
subj3_series7_97962,0,0,0,0,0,0
subj3_series7_97963,0,0,0,0,0,0
subj3_series7_97964,0,0,0,0,0,0
subj3_series7_97965,0,0,0,0,0,0
subj3_series7_97966,0,0,0,0,0,0
subj3_series7_97967,0,0,0,0,0,0
subj3_series7_97968,0,0,0,0,0,0
subj3_series7_97969,0,0,0,0,0,0
subj3_series7_97970,0,0,0,0,0,0
subj3_series7_97971,0,0,0,0,0,0
subj3_series7_97972,0,0,0,0,0,0
subj3_series7_97973,0,0,0,0,0,0
subj3_series7_97974,0,0,0,0,0,0
subj3_series7_97975,0,0,0,0,0,0
subj3_series7_97976,0,0,0,0,0,0
subj3_series7_97977,0,0,0,0,0,0
subj3_series7_97978,0,0,0,0,0,0
subj3_series7_97979,0,0,0,0,0,0
subj3_series7_97980,0,0,0,0,0,0
subj3_series7_97981,0,0,0,0,0,0
subj3_series7_97982,0,0,0,0,0,0
subj3_series7_97983,0,0,0,0,0,0
subj3_series7_97984,0,0,0,0,0,0
subj3_series7_97985,0,0,0,0,0,0
subj3_series7_97986,0,0,0,0,0,0
subj3_series7_97987,0,0,0,0,0,0
subj3_series7_97988,0,0,0,0,0,0
subj3_series7_97989,0,0,0,0,0,0
subj3_series7_97990,0,0,0,0,0,0
subj3_series7_97991,0,0,0,0,0,0
subj3_series7_97992,0,0,0,0,0,0
subj3_series7_97993,0,0,0,0,0,0
subj3_series7_97994,0,0,0,0,0,0
subj3_series7_97995,0,0,0,0,0,0
subj3_series7_97996,0,0,0,0,0,0
subj3_series7_97997,0,0,0,0,0,0
subj3_series7_97998,0,0,0,0,0,0
subj3_series7_97999,0,0,0,0,0,0
subj3_series7_98000,0,0,0,0,0,0
subj3_series7_98001,0,0,0,0,0,0
subj3_series7_98002,0,0,0,0,0,0
subj3_series7_98003,0,0,0,0,0,0
subj3_series7_98004,0,0,0,0,0,0
subj3_series7_98005,0,0,0,0,0,0
subj3_series7_98006,0,0,0,0,0,0
subj3_series7_98007,0,0,0,0,0,0
subj3_series7_98008,0,0,0,0,0,0
subj3_series7_98009,0,0,0,0,0,0
subj3_series7_98010,0,0,0,0,0,0
subj3_series7_98011,0,0,0,0,0,0
subj3_series7_98012,0,0,0,0,0,0
subj3_series7_98013,0,0,0,0,0,0
subj3_series7_98014,0,0,0,0,0,0
subj3_series7_98015,0,0,0,0,0,0
subj3_series7_98016,0,0,0,0,0,0
subj3_series7_98017,0,0,0,0,0,0
subj3_series7_98018,0,0,0,0,0,0
subj3_series7_98019,0,0,0,0,0,0
subj3_series7_98020,0,0,0,0,0,0
subj3_series7_98021,0,0,0,0,0,0
subj3_series7_98022,0,0,0,0,0,0
subj3_series7_98023,0,0,0,0,0,0
subj3_series7_98024,0,0,0,0,0,0
subj3_series7_98025,0,0,0,0,0,0
subj3_series7_98026,0,0,0,0,0,0
subj3_series7_98027,0,0,0,0,0,0
subj3_series7_98028,0,0,0,0,0,0
subj3_series7_98029,0,0,0,0,0,0
subj3_series7_98030,0,0,0,0,0,0
subj3_series7_98031,0,0,0,0,0,0
subj3_series7_98032,0,0,0,0,0,0
subj3_series7_98033,0,0,0,0,0,0
subj3_series7_98034,0,0,0,0,0,0
subj3_series7_98035,0,0,0,0,0,0
subj3_series7_98036,0,0,0,0,0,0
subj3_series7_98037,0,0,0,0,0,0
subj3_series7_98038,0,0,0,0,0,0
subj3_series7_98039,0,0,0,0,0,0
subj3_series7_98040,0,0,0,0,0,0
subj3_series7_98041,0,0,0,0,0,0
subj3_series7_98042,0,0,0,0,0,0
subj3_series7_98043,0,0,0,0,0,0
subj3_series7_98044,0,0,0,0,0,0
subj3_series7_98045,0,0,0,0,0,0
subj3_series7_98046,0,0,0,0,0,0
subj3_series7_98047,0,0,0,0,0,0
subj3_series7_98048,0,0,0,0,0,0
subj3_series7_98049,0,0,0,0,0,0
subj3_series7_98050,0,0,0,0,0,0
subj3_series7_98051,0,0,0,0,0,0
subj3_series7_98052,0,0,0,0,0,0
subj3_series7_98053,0,0,0,0,0,0
subj3_series7_98054,0,0,0,0,0,0
subj3_series7_98055,0,0,0,0,0,0
subj3_series7_98056,0,0,0,0,0,0
subj3_series7_98057,0,0,0,0,0,0
subj3_series7_98058,0,0,0,0,0,0
subj3_series7_98059,0,0,0,0,0,0
subj3_series7_98060,0,0,0,0,0,0
subj3_series7_98061,0,0,0,0,0,0
subj3_series7_98062,0,0,0,0,0,0
subj3_series7_98063,0,0,0,0,0,0
subj3_series7_98064,0,0,0,0,0,0
subj3_series7_98065,0,0,0,0,0,0
subj3_series7_98066,0,0,0,0,0,0
subj3_series7_98067,0,0,0,0,0,0
subj3_series7_98068,0,0,0,0,0,0
subj3_series7_98069,0,0,0,0,0,0
subj3_series7_98070,0,0,0,0,0,0
subj3_series7_98071,0,0,0,0,0,0
subj3_series7_98072,0,0,0,0,0,0
subj3_series7_98073,0,0,0,0,0,0
subj3_series7_98074,0,0,0,0,0,0
subj3_series7_98075,0,0,0,0,0,0
subj3_series7_98076,0,0,0,0,0,0
subj3_series7_98077,0,0,0,0,0,0
subj3_series7_98078,0,0,0,0,0,0
subj3_series7_98079,0,0,0,0,0,0
subj3_series7_98080,0,0,0,0,0,0
subj3_series7_98081,0,0,0,0,0,0
subj3_series7_98082,0,0,0,0,0,0
subj3_series7_98083,0,0,0,0,0,0
subj3_series7_98084,0,0,0,0,0,0
subj3_series7_98085,0,0,0,0,0,0
subj3_series7_98086,0,0,0,0,0,0
subj3_series7_98087,0,0,0,0,0,0
subj3_series7_98088,0,0,0,0,0,0
subj3_series7_98089,0,0,0,0,0,0
subj3_series7_98090,0,0,0,0,0,0
subj3_series7_98091,0,0,0,0,0,0
subj3_series7_98092,0,0,0,0,0,0
subj3_series7_98093,0,0,0,0,0,0
subj3_series7_98094,0,0,0,0,0,0
subj3_series7_98095,0,0,0,0,0,0
subj3_series7_98096,0,0,0,0,0,0
subj3_series7_98097,0,0,0,0,0,0
subj3_series7_98098,0,0,0,0,0,0
subj3_series7_98099,0,0,0,0,0,0
subj3_series7_98100,0,0,0,0,0,0
subj3_series7_98101,0,0,0,0,0,0
subj3_series7_98102,0,0,0,0,0,0
subj3_series7_98103,0,0,0,0,0,0
subj3_series7_98104,0,0,0,0,0,0
subj3_series7_98105,0,0,0,0,0,0
subj3_series7_98106,0,0,0,0,0,0
subj3_series7_98107,0,0,0,0,0,0
subj3_series7_98108,0,0,0,0,0,0
subj3_series7_98109,0,0,0,0,0,0
subj3_series7_98110,0,0,0,0,0,0
subj3_series7_98111,0,0,0,0,0,0
subj3_series7_98112,0,0,0,0,0,0
subj3_series7_98113,0,0,0,0,0,0
subj3_series7_98114,0,0,0,0,0,0
subj3_series7_98115,0,0,0,0,0,0
subj3_series7_98116,0,0,0,0,0,0
subj3_series7_98117,0,0,0,0,0,0
subj3_series7_98118,0,0,0,0,0,0
subj3_series7_98119,0,0,0,0,0,0
subj3_series7_98120,0,0,0,0,0,0
subj3_series7_98121,0,0,0,0,0,0
subj3_series7_98122,0,0,0,0,0,0
subj3_series7_98123,0,0,0,0,0,0
subj3_series7_98124,0,0,0,0,0,0
subj3_series7_98125,0,0,0,0,0,0
subj3_series7_98126,0,0,0,0,0,0
subj3_series7_98127,0,0,0,0,0,0
subj3_series7_98128,0,0,0,0,0,0
subj3_series7_98129,0,0,0,0,0,0
subj3_series7_98130,0,0,0,0,0,0
subj3_series7_98131,0,0,0,0,0,0
subj3_series7_98132,0,0,0,0,0,0
subj3_series7_98133,0,0,0,0,0,0
subj3_series7_98134,0,0,0,0,0,0
subj3_series7_98135,0,0,0,0,0,0
subj3_series7_98136,0,0,0,0,0,0
subj3_series7_98137,0,0,0,0,0,0
subj3_series7_98138,0,0,0,0,0,0
subj3_series7_98139,0,0,0,0,0,0
subj3_series7_98140,0,0,0,0,0,0
subj3_series7_98141,0,0,0,0,0,0
subj3_series7_98142,0,0,0,0,0,0
subj3_series7_98143,0,0,0,0,0,0
subj3_series7_98144,0,0,0,0,0,0
subj3_series7_98145,0,0,0,0,0,0
subj3_series7_98146,0,0,0,0,0,0
subj3_series7_98147,0,0,0,0,0,0
subj3_series7_98148,0,0,0,0,0,0
subj3_series7_98149,0,0,0,0,0,0
subj3_series7_98150,0,0,0,0,0,0
subj3_series7_98151,0,0,0,0,0,0
subj3_series7_98152,0,0,0,0,0,0
subj3_series7_98153,0,0,0,0,0,0
subj3_series7_98154,0,0,0,0,0,0
subj3_series7_98155,0,0,0,0,0,0
subj3_series7_98156,0,0,0,0,0,0
subj3_series7_98157,0,0,0,0,0,0
subj3_series7_98158,0,0,0,0,0,0
subj3_series7_98159,0,0,0,0,0,0
subj3_series7_98160,0,0,0,0,0,0
subj3_series7_98161,0,0,0,0,0,0
subj3_series7_98162,0,0,0,0,0,0
subj3_series7_98163,0,0,0,0,0,0
subj3_series7_98164,0,0,0,0,0,0
subj3_series7_98165,0,0,0,0,0,0
subj3_series7_98166,0,0,0,0,0,0
subj3_series7_98167,0,0,0,0,0,0
subj3_series7_98168,0,0,0,0,0,0
subj3_series7_98169,0,0,0,0,0,0
subj3_series7_98170,0,0,0,0,0,0
subj3_series7_98171,0,0,0,0,0,0
subj3_series7_98172,0,0,0,0,0,0
subj3_series7_98173,0,0,0,0,0,0
subj3_series7_98174,0,0,0,0,0,0
subj3_series7_98175,0,0,0,0,0,0
subj3_series7_98176,0,0,0,0,0,0
subj3_series7_98177,0,0,0,0,0,0
subj3_series7_98178,0,0,0,0,0,0
subj3_series7_98179,0,0,0,0,0,0
subj3_series7_98180,0,0,0,0,0,0
subj3_series7_98181,0,0,0,0,0,0
subj3_series7_98182,0,0,0,0,0,0
subj3_series7_98183,0,0,0,0,0,0
subj3_series7_98184,0,0,0,0,0,0
subj3_series7_98185,0,0,0,0,0,0
subj3_series7_98186,0,0,0,0,0,0
subj3_series7_98187,0,0,0,0,0,0
subj3_series7_98188,0,0,0,0,0,0
subj3_series7_98189,0,0,0,0,0,0
subj3_series7_98190,0,0,0,0,0,0
subj3_series7_98191,0,0,0,0,0,0
subj3_series7_98192,0,0,0,0,0,0
subj3_series7_98193,0,0,0,0,0,0
subj3_series7_98194,0,0,0,0,0,0
subj3_series7_98195,0,0,0,0,0,0
subj3_series7_98196,0,0,0,0,0,0
subj3_series7_98197,0,0,0,0,0,0
subj3_series7_98198,0,0,0,0,0,0
subj3_series7_98199,0,0,0,0,0,0
subj3_series7_98200,0,0,0,0,0,0
subj3_series7_98201,0,0,0,0,0,0
subj3_series7_98202,0,0,0,0,0,0
subj3_series7_98203,0,0,0,0,0,0
subj3_series7_98204,0,0,0,0,0,0
subj3_series7_98205,0,0,0,0,0,0
subj3_series7_98206,0,0,0,0,0,0
subj3_series7_98207,0,0,0,0,0,0
subj3_series7_98208,0,0,0,0,0,0
subj3_series7_98209,0,0,0,0,0,0
subj3_series7_98210,0,0,0,0,0,0
subj3_series7_98211,0,0,0,0,0,0
subj3_series7_98212,0,0,0,0,0,0
subj3_series7_98213,0,0,0,0,0,0
subj3_series7_98214,0,0,0,0,0,0
subj3_series7_98215,0,0,0,0,0,0
subj3_series7_98216,0,0,0,0,0,0
subj3_series7_98217,0,0,0,0,0,0
subj3_series7_98218,0,0,0,0,0,0
subj3_series7_98219,0,0,0,0,0,0
subj3_series7_98220,0,0,0,0,0,0
subj3_series7_98221,0,0,0,0,0,0
subj3_series7_98222,0,0,0,0,0,0
subj3_series7_98223,0,0,0,0,0,0
subj3_series7_98224,0,0,0,0,0,0
subj3_series7_98225,0,0,0,0,0,0
subj3_series7_98226,0,0,0,0,0,0
subj3_series7_98227,0,0,0,0,0,0
subj3_series7_98228,0,0,0,0,0,0
subj3_series7_98229,0,0,0,0,0,0
subj3_series7_98230,0,0,0,0,0,0
subj3_series7_98231,0,0,0,0,0,0
subj3_series7_98232,0,0,0,0,0,0
subj3_series7_98233,0,0,0,0,0,0
subj3_series7_98234,0,0,0,0,0,0
subj3_series7_98235,0,0,0,0,0,0
subj3_series7_98236,0,0,0,0,0,0
subj3_series7_98237,0,0,0,0,0,0
subj3_series7_98238,0,0,0,0,0,0
subj3_series7_98239,0,0,0,0,0,0
subj3_series7_98240,0,0,0,0,0,0
subj3_series7_98241,0,0,0,0,0,0
subj3_series7_98242,0,0,0,0,0,0
subj3_series7_98243,0,0,0,0,0,0
subj3_series7_98244,0,0,0,0,0,0
subj3_series7_98245,0,0,0,0,0,0
subj3_series7_98246,0,0,0,0,0,0
subj3_series7_98247,0,0,0,0,0,0
subj3_series7_98248,0,0,0,0,0,0
subj3_series7_98249,0,0,0,0,0,0
subj3_series7_98250,0,0,0,0,0,0
subj3_series7_98251,0,0,0,0,0,0
subj3_series7_98252,0,0,0,0,0,0
subj3_series7_98253,0,0,0,0,0,0
subj3_series7_98254,0,0,0,0,0,0
subj3_series7_98255,0,0,0,0,0,0
subj3_series7_98256,0,0,0,0,0,0
subj3_series7_98257,0,0,0,0,0,0
subj3_series7_98258,0,0,0,0,0,0
subj3_series7_98259,0,0,0,0,0,0
subj3_series7_98260,0,0,0,0,0,0
subj3_series7_98261,0,0,0,0,0,0
subj3_series7_98262,0,0,0,0,0,0
subj3_series7_98263,0,0,0,0,0,0
subj3_series7_98264,0,0,0,0,0,0
subj3_series7_98265,0,0,0,0,0,0
subj3_series7_98266,0,0,0,0,0,0
subj3_series7_98267,0,0,0,0,0,0
subj3_series7_98268,0,0,0,0,0,0
subj3_series7_98269,0,0,0,0,0,0
subj3_series7_98270,0,0,0,0,0,0
subj3_series7_98271,0,0,0,0,0,0
subj3_series7_98272,0,0,0,0,0,0
subj3_series7_98273,0,0,0,0,0,0
subj3_series7_98274,0,0,0,0,0,0
subj3_series7_98275,0,0,0,0,0,0
subj3_series7_98276,0,0,0,0,0,0
subj3_series7_98277,0,0,0,0,0,0
subj3_series7_98278,0,0,0,0,0,0
subj3_series7_98279,0,0,0,0,0,0
subj3_series7_98280,0,0,0,0,0,0
subj3_series7_98281,0,0,0,0,0,0
subj3_series7_98282,0,0,0,0,0,0
subj3_series7_98283,0,0,0,0,0,0
subj3_series7_98284,0,0,0,0,0,0
subj3_series7_98285,0,0,0,0,0,0
subj3_series7_98286,0,0,0,0,0,0
subj3_series7_98287,0,0,0,0,0,0
