id,HandStart,FirstDigitTouch,BothStartLoadPhase,LiftOff,Replace,BothReleased
subj8_series3_104335,0,0,0,0,0,0
subj8_series3_104336,0,0,0,0,0,0
subj8_series3_104337,0,0,0,0,0,0
subj8_series3_104338,0,0,0,0,0,0
subj8_series3_104339,0,0,0,0,0,0
subj8_series3_104340,0,0,0,0,0,0
subj8_series3_104341,0,0,0,0,0,0
subj8_series3_104342,0,0,0,0,0,0
subj8_series3_104343,0,0,0,0,0,0
subj8_series3_104344,0,0,0,0,0,0
subj8_series3_104345,0,0,0,0,0,0
subj8_series3_104346,0,0,0,0,0,0
subj8_series3_104347,0,0,0,0,0,0
subj8_series3_104348,0,0,0,0,0,0
subj8_series3_104349,0,0,0,0,0,0
subj8_series3_104350,0,0,0,0,0,0
subj8_series3_104351,0,0,0,0,0,0
subj8_series3_104352,0,0,0,0,0,0
subj8_series3_104353,0,0,0,0,0,0
subj8_series3_104354,0,0,0,0,0,0
subj8_series3_104355,0,0,0,0,0,0
subj8_series3_104356,0,0,0,0,0,0
subj8_series3_104357,0,0,0,0,0,0
subj8_series3_104358,0,0,0,0,0,0
subj8_series3_104359,0,0,0,0,0,0
subj8_series3_104360,0,0,0,0,0,0
subj8_series3_104361,0,0,0,0,0,0
subj8_series3_104362,0,0,0,0,0,0
subj8_series3_104363,0,0,0,0,0,0
subj8_series3_104364,0,0,0,0,0,0
subj8_series3_104365,0,0,0,0,0,0
subj8_series3_104366,0,0,0,0,0,0
subj8_series3_104367,0,0,0,0,0,0
subj8_series3_104368,0,0,0,0,0,0
subj8_series3_104369,0,0,0,0,0,0
subj8_series3_104370,0,0,0,0,0,0
subj8_series3_104371,0,0,0,0,0,0
subj8_series3_104372,0,0,0,0,0,0
subj8_series3_104373,0,0,0,0,0,0
subj8_series3_104374,0,0,0,0,0,0
subj8_series3_104375,0,0,0,0,0,0
subj8_series3_104376,0,0,0,0,0,0
subj8_series3_104377,0,0,0,0,0,0
subj8_series3_104378,0,0,0,0,0,0
subj8_series3_104379,0,0,0,0,0,0
subj8_series3_104380,0,0,0,0,0,0
subj8_series3_104381,0,0,0,0,0,0
subj8_series3_104382,0,0,0,0,0,0
subj8_series3_104383,0,0,0,0,0,0
subj8_series3_104384,0,0,0,0,0,0
subj8_series3_104385,0,0,0,0,0,0
subj8_series3_104386,0,0,0,0,0,0
subj8_series3_104387,0,0,0,0,0,0
subj8_series3_104388,0,0,0,0,0,0
subj8_series3_104389,0,0,0,0,0,0
subj8_series3_104390,0,0,0,0,0,0
subj8_series3_104391,0,0,0,0,0,0
subj8_series3_104392,0,0,0,0,0,0
subj8_series3_104393,0,0,0,0,0,0
subj8_series3_104394,0,0,0,0,0,0
subj8_series3_104395,0,0,0,0,0,0
subj8_series3_104396,0,0,0,0,0,0
subj8_series3_104397,0,0,0,0,0,0
subj8_series3_104398,0,0,0,0,0,0
subj8_series3_104399,0,0,0,0,0,0
subj8_series3_104400,0,0,0,0,0,0
subj8_series3_104401,0,0,0,0,0,0
subj8_series3_104402,0,0,0,0,0,0
subj8_series3_104403,0,0,0,0,0,0
subj8_series3_104404,0,0,0,0,0,0
subj8_series3_104405,0,0,0,0,0,0
subj8_series3_104406,0,0,0,0,0,0
subj8_series3_104407,0,0,0,0,0,0
subj8_series3_104408,0,0,0,0,0,0
subj8_series3_104409,0,0,0,0,0,0
subj8_series3_104410,0,0,0,0,0,0
subj8_series3_104411,0,0,0,0,0,0
subj8_series3_104412,0,0,0,0,0,0
subj8_series3_104413,0,0,0,0,0,0
subj8_series3_104414,0,0,0,0,0,0
subj8_series3_104415,0,0,0,0,0,0
subj8_series3_104416,0,0,0,0,0,0
subj8_series3_104417,0,0,0,0,0,0
subj8_series3_104418,0,0,0,0,0,0
subj8_series3_104419,0,0,0,0,0,0
subj8_series3_104420,0,0,0,0,0,0
subj8_series3_104421,0,0,0,0,0,0
subj8_series3_104422,0,0,0,0,0,0
subj8_series3_104423,0,0,0,0,0,0
subj8_series3_104424,0,0,0,0,0,0
subj8_series3_104425,0,0,0,0,0,0
subj8_series3_104426,0,0,0,0,0,0
subj8_series3_104427,0,0,0,0,0,0
subj8_series3_104428,0,0,0,0,0,0
subj8_series3_104429,0,0,0,0,0,0
subj8_series3_104430,0,0,0,0,0,0
subj8_series3_104431,0,0,0,0,0,0
subj8_series3_104432,0,0,0,0,0,0
subj8_series3_104433,0,0,0,0,0,0
subj8_series3_104434,0,0,0,0,0,0
subj8_series3_104435,0,0,0,0,0,0
subj8_series3_104436,0,0,0,0,0,0
subj8_series3_104437,0,0,0,0,0,0
subj8_series3_104438,0,0,0,0,0,0
subj8_series3_104439,0,0,0,0,0,0
subj8_series3_104440,0,0,0,0,0,0
subj8_series3_104441,0,0,0,0,0,0
subj8_series3_104442,0,0,0,0,0,0
subj8_series3_104443,0,0,0,0,0,0
subj8_series3_104444,0,0,0,0,0,0
subj8_series3_104445,0,0,0,0,0,0
subj8_series3_104446,0,0,0,0,0,0
subj8_series3_104447,0,0,0,0,0,0
subj8_series3_104448,0,0,0,0,0,0
subj8_series3_104449,0,0,0,0,0,0
subj8_series3_104450,0,0,0,0,0,0
subj8_series3_104451,0,0,0,0,0,0
subj8_series3_104452,0,0,0,0,0,0
subj8_series3_104453,0,0,0,0,0,0
subj8_series3_104454,0,0,0,0,0,0
subj8_series3_104455,0,0,0,0,0,0
subj8_series3_104456,0,0,0,0,0,0
subj8_series3_104457,0,0,0,0,0,0
subj8_series3_104458,0,0,0,0,0,0
subj8_series3_104459,0,0,0,0,0,0
subj8_series3_104460,0,0,0,0,0,0
subj8_series3_104461,0,0,0,0,0,0
subj8_series3_104462,0,0,0,0,0,0
subj8_series3_104463,0,0,0,0,0,0
subj8_series3_104464,0,0,0,0,0,0
subj8_series3_104465,0,0,0,0,0,0
subj8_series3_104466,0,0,0,0,0,0
subj8_series3_104467,0,0,0,0,0,0
subj8_series3_104468,0,0,0,0,0,0
subj8_series3_104469,0,0,0,0,0,0
subj8_series3_104470,0,0,0,0,0,0
subj8_series3_104471,0,0,0,0,0,0
subj8_series3_104472,0,0,0,0,0,0
subj8_series3_104473,0,0,0,0,0,0
subj8_series3_104474,0,0,0,0,0,0
subj8_series3_104475,0,0,0,0,0,0
subj8_series3_104476,0,0,0,0,0,0
subj8_series3_104477,0,0,0,0,0,0
subj8_series3_104478,0,0,0,0,0,0
subj8_series3_104479,0,0,0,0,0,0
subj8_series3_104480,0,0,0,0,0,0
subj8_series3_104481,0,0,0,0,0,0
subj8_series3_104482,0,0,0,0,0,0
subj8_series3_104483,0,0,0,0,0,0
subj8_series3_104484,0,0,0,0,0,0
subj8_series3_104485,0,0,0,0,0,0
subj8_series3_104486,0,0,0,0,0,0
subj8_series3_104487,0,0,0,0,0,0
subj8_series3_104488,0,0,0,0,0,0
subj8_series3_104489,0,0,0,0,0,0
subj8_series3_104490,0,0,0,0,0,0
subj8_series3_104491,0,0,0,0,0,0
subj8_series3_104492,0,0,0,0,0,0
subj8_series3_104493,0,0,0,0,0,0
subj8_series3_104494,0,0,0,0,0,0
subj8_series3_104495,0,0,0,0,0,0
subj8_series3_104496,0,0,0,0,0,0
subj8_series3_104497,0,0,0,0,0,0
subj8_series3_104498,0,0,0,0,0,0
subj8_series3_104499,0,0,0,0,0,0
subj8_series3_104500,0,0,0,0,0,0
subj8_series3_104501,0,0,0,0,0,0
subj8_series3_104502,0,0,0,0,0,0
subj8_series3_104503,0,0,0,0,0,0
subj8_series3_104504,0,0,0,0,0,0
subj8_series3_104505,0,0,0,0,0,0
subj8_series3_104506,0,0,0,0,0,0
subj8_series3_104507,0,0,0,0,0,0
subj8_series3_104508,0,0,0,0,0,0
subj8_series3_104509,0,0,0,0,0,0
subj8_series3_104510,0,0,0,0,0,0
subj8_series3_104511,0,0,0,0,0,0
subj8_series3_104512,0,0,0,0,0,0
subj8_series3_104513,0,0,0,0,0,0
subj8_series3_104514,0,0,0,0,0,0
subj8_series3_104515,0,0,0,0,0,0
subj8_series3_104516,0,0,0,0,0,0
subj8_series3_104517,0,0,0,0,0,0
subj8_series3_104518,0,0,0,0,0,0
subj8_series3_104519,0,0,0,0,0,0
subj8_series3_104520,0,0,0,0,0,0
subj8_series3_104521,0,0,0,0,0,0
subj8_series3_104522,0,0,0,0,0,0
subj8_series3_104523,0,0,0,0,0,0
subj8_series3_104524,0,0,0,0,0,0
subj8_series3_104525,0,0,0,0,0,0
subj8_series3_104526,0,0,0,0,0,0
subj8_series3_104527,0,0,0,0,0,0
subj8_series3_104528,0,0,0,0,0,0
subj8_series3_104529,0,0,0,0,0,0
subj8_series3_104530,0,0,0,0,0,0
subj8_series3_104531,0,0,0,0,0,0
subj8_series3_104532,0,0,0,0,0,0
subj8_series3_104533,0,0,0,0,0,0
subj8_series3_104534,0,0,0,0,0,0
subj8_series3_104535,0,0,0,0,0,0
subj8_series3_104536,0,0,0,0,0,0
subj8_series3_104537,0,0,0,0,0,0
subj8_series3_104538,0,0,0,0,0,0
subj8_series3_104539,0,0,0,0,0,0
subj8_series3_104540,0,0,0,0,0,0
subj8_series3_104541,0,0,0,0,0,0
subj8_series3_104542,0,0,0,0,0,0
subj8_series3_104543,0,0,0,0,0,0
subj8_series3_104544,0,0,0,0,0,0
subj8_series3_104545,0,0,0,0,0,0
subj8_series3_104546,0,0,0,0,0,0
subj8_series3_104547,0,0,0,0,0,0
subj8_series3_104548,0,0,0,0,0,0
subj8_series3_104549,0,0,0,0,0,0
subj8_series3_104550,0,0,0,0,0,0
subj8_series3_104551,0,0,0,0,0,0
subj8_series3_104552,0,0,0,0,0,0
subj8_series3_104553,0,0,0,0,0,0
subj8_series3_104554,0,0,0,0,0,0
subj8_series3_104555,0,0,0,0,0,0
subj8_series3_104556,0,0,0,0,0,0
subj8_series3_104557,0,0,0,0,0,0
subj8_series3_104558,0,0,0,0,0,0
subj8_series3_104559,0,0,0,0,0,0
subj8_series3_104560,0,0,0,0,0,0
subj8_series3_104561,0,0,0,0,0,0
subj8_series3_104562,0,0,0,0,0,0
subj8_series3_104563,0,0,0,0,0,0
subj8_series3_104564,0,0,0,0,0,0
subj8_series3_104565,0,0,0,0,0,0
subj8_series3_104566,0,0,0,0,0,0
subj8_series3_104567,0,0,0,0,0,0
subj8_series3_104568,0,0,0,0,0,0
subj8_series3_104569,0,0,0,0,0,0
subj8_series3_104570,0,0,0,0,0,0
subj8_series3_104571,0,0,0,0,0,0
subj8_series3_104572,0,0,0,0,0,0
subj8_series3_104573,0,0,0,0,0,0
subj8_series3_104574,0,0,0,0,0,0
subj8_series3_104575,0,0,0,0,0,0
subj8_series3_104576,0,0,0,0,0,0
subj8_series3_104577,0,0,0,0,0,0
subj8_series3_104578,0,0,0,0,0,0
subj8_series3_104579,0,0,0,0,0,0
subj8_series3_104580,0,0,0,0,0,0
subj8_series3_104581,0,0,0,0,0,0
subj8_series3_104582,0,0,0,0,0,0
subj8_series3_104583,0,0,0,0,0,0
subj8_series3_104584,0,0,0,0,0,0
subj8_series3_104585,0,0,0,0,0,0
subj8_series3_104586,0,0,0,0,0,0
subj8_series3_104587,0,0,0,0,0,0
subj8_series3_104588,0,0,0,0,0,0
subj8_series3_104589,0,0,0,0,0,0
subj8_series3_104590,0,0,0,0,0,0
subj8_series3_104591,0,0,0,0,0,0
subj8_series3_104592,0,0,0,0,0,0
subj8_series3_104593,0,0,0,0,0,0
subj8_series3_104594,0,0,0,0,0,0
subj8_series3_104595,0,0,0,0,0,0
subj8_series3_104596,0,0,0,0,0,0
subj8_series3_104597,0,0,0,0,0,0
subj8_series3_104598,0,0,0,0,0,0
subj8_series3_104599,0,0,0,0,0,0
subj8_series3_104600,0,0,0,0,0,0
subj8_series3_104601,0,0,0,0,0,0
subj8_series3_104602,0,0,0,0,0,0
subj8_series3_104603,0,0,0,0,0,0
subj8_series3_104604,0,0,0,0,0,0
subj8_series3_104605,0,0,0,0,0,0
subj8_series3_104606,0,0,0,0,0,0
subj8_series3_104607,0,0,0,0,0,0
subj8_series3_104608,0,0,0,0,0,0
subj8_series3_104609,0,0,0,0,0,0
subj8_series3_104610,0,0,0,0,0,0
subj8_series3_104611,0,0,0,0,0,0
subj8_series3_104612,0,0,0,0,0,0
subj8_series3_104613,0,0,0,0,0,0
subj8_series3_104614,0,0,0,0,0,0
subj8_series3_104615,0,0,0,0,0,0
subj8_series3_104616,0,0,0,0,0,0
subj8_series3_104617,0,0,0,0,0,0
subj8_series3_104618,0,0,0,0,0,0
subj8_series3_104619,0,0,0,0,0,0
subj8_series3_104620,0,0,0,0,0,0
subj8_series3_104621,0,0,0,0,0,0
subj8_series3_104622,0,0,0,0,0,0
subj8_series3_104623,0,0,0,0,0,0
subj8_series3_104624,0,0,0,0,0,0
subj8_series3_104625,0,0,0,0,0,0
subj8_series3_104626,0,0,0,0,0,0
subj8_series3_104627,0,0,0,0,0,0
subj8_series3_104628,0,0,0,0,0,0
subj8_series3_104629,0,0,0,0,0,0
subj8_series3_104630,0,0,0,0,0,0
subj8_series3_104631,0,0,0,0,0,0
subj8_series3_104632,0,0,0,0,0,0
subj8_series3_104633,0,0,0,0,0,0
subj8_series3_104634,0,0,0,0,0,0
subj8_series3_104635,0,0,0,0,0,0
subj8_series3_104636,0,0,0,0,0,0
subj8_series3_104637,0,0,0,0,0,0
subj8_series3_104638,0,0,0,0,0,0
subj8_series3_104639,0,0,0,0,0,0
subj8_series3_104640,0,0,0,0,0,0
subj8_series3_104641,0,0,0,0,0,0
subj8_series3_104642,0,0,0,0,0,0
subj8_series3_104643,0,0,0,0,0,0
subj8_series3_104644,0,0,0,0,0,0
subj8_series3_104645,0,0,0,0,0,0
subj8_series3_104646,0,0,0,0,0,0
subj8_series3_104647,0,0,0,0,0,0
subj8_series3_104648,0,0,0,0,0,0
subj8_series3_104649,0,0,0,0,0,0
subj8_series3_104650,0,0,0,0,0,0
subj8_series3_104651,0,0,0,0,0,0
subj8_series3_104652,0,0,0,0,0,0
subj8_series3_104653,0,0,0,0,0,0
subj8_series3_104654,0,0,0,0,0,0
subj8_series3_104655,0,0,0,0,0,0
subj8_series3_104656,0,0,0,0,0,0
subj8_series3_104657,0,0,0,0,0,0
subj8_series3_104658,0,0,0,0,0,0
subj8_series3_104659,0,0,0,0,0,0
subj8_series3_104660,0,0,0,0,0,0
subj8_series3_104661,0,0,0,0,0,0
subj8_series3_104662,0,0,0,0,0,0
subj8_series3_104663,0,0,0,0,0,0
subj8_series3_104664,0,0,0,0,0,0
subj8_series3_104665,0,0,0,0,0,0
subj8_series3_104666,0,0,0,0,0,0
subj8_series3_104667,0,0,0,0,0,0
subj8_series3_104668,0,0,0,0,0,0
subj8_series3_104669,0,0,0,0,0,0
subj8_series3_104670,0,0,0,0,0,0
subj8_series3_104671,0,0,0,0,0,0
subj8_series3_104672,0,0,0,0,0,0
subj8_series3_104673,0,0,0,0,0,0
subj8_series3_104674,0,0,0,0,0,0
subj8_series3_104675,0,0,0,0,0,0
subj8_series3_104676,0,0,0,0,0,0
subj8_series3_104677,0,0,0,0,0,0
subj8_series3_104678,0,0,0,0,0,0
subj8_series3_104679,0,0,0,0,0,0
subj8_series3_104680,0,0,0,0,0,0
subj8_series3_104681,0,0,0,0,0,0
subj8_series3_104682,0,0,0,0,0,0
subj8_series3_104683,0,0,0,0,0,0
subj8_series3_104684,0,0,0,0,0,0
subj8_series3_104685,0,0,0,0,0,0
subj8_series3_104686,0,0,0,0,0,0
subj8_series3_104687,0,0,0,0,0,0
subj8_series3_104688,0,0,0,0,0,0
subj8_series3_104689,0,0,0,0,0,0
subj8_series3_104690,0,0,0,0,0,0
subj8_series3_104691,0,0,0,0,0,0
subj8_series3_104692,0,0,0,0,0,0
subj8_series3_104693,0,0,0,0,0,0
subj8_series3_104694,0,0,0,0,0,0
subj8_series3_104695,0,0,0,0,0,0
subj8_series3_104696,0,0,0,0,0,0
subj8_series3_104697,0,0,0,0,0,0
subj8_series3_104698,0,0,0,0,0,0
subj8_series3_104699,0,0,0,0,0,0
subj8_series3_104700,0,0,0,0,0,0
subj8_series3_104701,0,0,0,0,0,0
subj8_series3_104702,0,0,0,0,0,0
subj8_series3_104703,0,0,0,0,0,0
subj8_series3_104704,0,0,0,0,0,0
subj8_series3_104705,0,0,0,0,0,0
subj8_series3_104706,0,0,0,0,0,0
subj8_series3_104707,0,0,0,0,0,0
subj8_series3_104708,0,0,0,0,0,0
subj8_series3_104709,0,0,0,0,0,0
subj8_series3_104710,0,0,0,0,0,0
subj8_series3_104711,0,0,0,0,0,0
subj8_series3_104712,0,0,0,0,0,0
subj8_series3_104713,0,0,0,0,0,0
subj8_series3_104714,0,0,0,0,0,0
subj8_series3_104715,0,0,0,0,0,0
subj8_series3_104716,0,0,0,0,0,0
subj8_series3_104717,0,0,0,0,0,0
subj8_series3_104718,0,0,0,0,0,0
subj8_series3_104719,0,0,0,0,0,0
subj8_series3_104720,0,0,0,0,0,0
subj8_series3_104721,0,0,0,0,0,0
subj8_series3_104722,0,0,0,0,0,0
subj8_series3_104723,0,0,0,0,0,0
subj8_series3_104724,0,0,0,0,0,0
subj8_series3_104725,0,0,0,0,0,0
subj8_series3_104726,0,0,0,0,0,0
subj8_series3_104727,0,0,0,0,0,0
subj8_series3_104728,0,0,0,0,0,0
subj8_series3_104729,0,0,0,0,0,0
subj8_series3_104730,0,0,0,0,0,0
subj8_series3_104731,0,0,0,0,0,0
subj8_series3_104732,0,0,0,0,0,0
subj8_series3_104733,0,0,0,0,0,0
subj8_series3_104734,0,0,0,0,0,0
subj8_series3_104735,0,0,0,0,0,0
subj8_series3_104736,0,0,0,0,0,0
subj8_series3_104737,0,0,0,0,0,0
subj8_series3_104738,0,0,0,0,0,0
subj8_series3_104739,0,0,0,0,0,0
subj8_series3_104740,0,0,0,0,0,0
subj8_series3_104741,0,0,0,0,0,0
subj8_series3_104742,0,0,0,0,0,0
subj8_series3_104743,0,0,0,0,0,0
subj8_series3_104744,0,0,0,0,0,0
subj8_series3_104745,0,0,0,0,0,0
subj8_series3_104746,0,0,0,0,0,0
subj8_series3_104747,0,0,0,0,0,0
subj8_series3_104748,0,0,0,0,0,0
subj8_series3_104749,0,0,0,0,0,0
subj8_series3_104750,0,0,0,0,0,0
subj8_series3_104751,0,0,0,0,0,0
subj8_series3_104752,0,0,0,0,0,0
subj8_series3_104753,0,0,0,0,0,0
subj8_series3_104754,0,0,0,0,0,0
subj8_series3_104755,0,0,0,0,0,0
subj8_series3_104756,0,0,0,0,0,0
subj8_series3_104757,0,0,0,0,0,0
subj8_series3_104758,0,0,0,0,0,0
subj8_series3_104759,0,0,0,0,0,0
subj8_series3_104760,0,0,0,0,0,0
subj8_series3_104761,0,0,0,0,0,0
subj8_series3_104762,0,0,0,0,0,0
subj8_series3_104763,0,0,0,0,0,0
subj8_series3_104764,0,0,0,0,0,0
subj8_series3_104765,0,0,0,0,0,0
subj8_series3_104766,0,0,0,0,0,0
subj8_series3_104767,0,0,0,0,0,0
subj8_series3_104768,0,0,0,0,0,0
subj8_series3_104769,0,0,0,0,0,0
subj8_series3_104770,0,0,0,0,0,0
subj8_series3_104771,0,0,0,0,0,0
subj8_series3_104772,0,0,0,0,0,0
subj8_series3_104773,0,0,0,0,0,0
subj8_series3_104774,0,0,0,0,0,0
subj8_series3_104775,0,0,0,0,0,0
subj8_series3_104776,0,0,0,0,0,0
subj8_series3_104777,0,0,0,0,0,0
subj8_series3_104778,0,0,0,0,0,0
subj8_series3_104779,0,0,0,0,0,0
subj8_series3_104780,0,0,0,0,0,0
subj8_series3_104781,0,0,0,0,0,0
subj8_series3_104782,0,0,0,0,0,0
subj8_series3_104783,0,0,0,0,0,0
subj8_series3_104784,0,0,0,0,0,0
subj8_series3_104785,0,0,0,0,0,0
subj8_series3_104786,0,0,0,0,0,0
subj8_series3_104787,0,0,0,0,0,0
subj8_series3_104788,0,0,0,0,0,0
subj8_series3_104789,0,0,0,0,0,0
subj8_series3_104790,0,0,0,0,0,0
subj8_series3_104791,0,0,0,0,0,0
subj8_series3_104792,0,0,0,0,0,0
subj8_series3_104793,0,0,0,0,0,0
subj8_series3_104794,0,0,0,0,0,0
subj8_series3_104795,0,0,0,0,0,0
subj8_series3_104796,0,0,0,0,0,0
subj8_series3_104797,0,0,0,0,0,0
subj8_series3_104798,0,0,0,0,0,0
subj8_series3_104799,0,0,0,0,0,0
subj8_series3_104800,0,0,0,0,0,0
subj8_series3_104801,0,0,0,0,0,0
subj8_series3_104802,0,0,0,0,0,0
subj8_series3_104803,0,0,0,0,0,0
subj8_series3_104804,0,0,0,0,0,0
subj8_series3_104805,0,0,0,0,0,0
subj8_series3_104806,0,0,0,0,0,0
subj8_series3_104807,0,0,0,0,0,0
subj8_series3_104808,0,0,0,0,0,0
subj8_series3_104809,0,0,0,0,0,0
subj8_series3_104810,0,0,0,0,0,0
subj8_series3_104811,0,0,0,0,0,0
subj8_series3_104812,0,0,0,0,0,0
subj8_series3_104813,0,0,0,0,0,0
subj8_series3_104814,0,0,0,0,0,0
subj8_series3_104815,0,0,0,0,0,0
subj8_series3_104816,0,0,0,0,0,0
subj8_series3_104817,0,0,0,0,0,0
subj8_series3_104818,0,0,0,0,0,0
subj8_series3_104819,0,0,0,0,0,0
subj8_series3_104820,0,0,0,0,0,0
subj8_series3_104821,0,0,0,0,0,0
subj8_series3_104822,0,0,0,0,0,0
subj8_series3_104823,0,0,0,0,0,0
subj8_series3_104824,0,0,0,0,0,0
subj8_series3_104825,0,0,0,0,0,0
subj8_series3_104826,0,0,0,0,0,0
subj8_series3_104827,0,0,0,0,0,0
subj8_series3_104828,0,0,0,0,0,0
subj8_series3_104829,0,0,0,0,0,0
subj8_series3_104830,0,0,0,0,0,0
subj8_series3_104831,0,0,0,0,0,0
subj8_series3_104832,0,0,0,0,0,0
subj8_series3_104833,0,0,0,0,0,0
subj8_series3_104834,0,0,0,0,0,0
subj8_series3_104835,0,0,0,0,0,0
subj8_series3_104836,0,0,0,0,0,0
subj8_series3_104837,0,0,0,0,0,0
subj8_series3_104838,0,0,0,0,0,0
subj8_series3_104839,0,0,0,0,0,0
subj8_series3_104840,0,0,0,0,0,0
subj8_series3_104841,0,0,0,0,0,0
subj8_series3_104842,0,0,0,0,0,0
subj8_series3_104843,0,0,0,0,0,0
subj8_series3_104844,0,0,0,0,0,0
subj8_series3_104845,0,0,0,0,0,0
subj8_series3_104846,0,0,0,0,0,0
subj8_series3_104847,0,0,0,0,0,0
subj8_series3_104848,0,0,0,0,0,0
subj8_series3_104849,0,0,0,0,0,0
subj8_series3_104850,0,0,0,0,0,0
subj8_series3_104851,0,0,0,0,0,0
subj8_series3_104852,0,0,0,0,0,0
subj8_series3_104853,0,0,0,0,0,0
subj8_series3_104854,0,0,0,0,0,0
subj8_series3_104855,0,0,0,0,0,0
subj8_series3_104856,0,0,0,0,0,0
subj8_series3_104857,0,0,0,0,0,0
subj8_series3_104858,0,0,0,0,0,0
subj8_series3_104859,0,0,0,0,0,0
subj8_series3_104860,0,0,0,0,0,0
subj8_series3_104861,0,0,0,0,0,0
subj8_series3_104862,0,0,0,0,0,0
subj8_series3_104863,0,0,0,0,0,0
subj8_series3_104864,0,0,0,0,0,0
subj8_series3_104865,0,0,0,0,0,0
subj8_series3_104866,0,0,0,0,0,0
subj8_series3_104867,0,0,0,0,0,0
subj8_series3_104868,0,0,0,0,0,0
subj8_series3_104869,0,0,0,0,0,0
subj8_series3_104870,0,0,0,0,0,0
subj8_series3_104871,0,0,0,0,0,0
subj8_series3_104872,0,0,0,0,0,0
subj8_series3_104873,0,0,0,0,0,0
subj8_series3_104874,0,0,0,0,0,0
subj8_series3_104875,0,0,0,0,0,0
subj8_series3_104876,0,0,0,0,0,0
subj8_series3_104877,0,0,0,0,0,0
subj8_series3_104878,0,0,0,0,0,0
subj8_series3_104879,0,0,0,0,0,0
subj8_series3_104880,0,0,0,0,0,0
subj8_series3_104881,0,0,0,0,0,0
subj8_series3_104882,0,0,0,0,0,0
subj8_series3_104883,0,0,0,0,0,0
subj8_series3_104884,0,0,0,0,0,0
subj8_series3_104885,0,0,0,0,0,0
subj8_series3_104886,0,0,0,0,0,0
subj8_series3_104887,0,0,0,0,0,0
subj8_series3_104888,0,0,0,0,0,0
subj8_series3_104889,0,0,0,0,0,0
subj8_series3_104890,0,0,0,0,0,0
subj8_series3_104891,0,0,0,0,0,0
subj8_series3_104892,0,0,0,0,0,0
subj8_series3_104893,0,0,0,0,0,0
subj8_series3_104894,0,0,0,0,0,0
subj8_series3_104895,0,0,0,0,0,0
subj8_series3_104896,0,0,0,0,0,0
subj8_series3_104897,0,0,0,0,0,0
subj8_series3_104898,0,0,0,0,0,0
subj8_series3_104899,0,0,0,0,0,0
subj8_series3_104900,0,0,0,0,0,0
subj8_series3_104901,0,0,0,0,0,0
subj8_series3_104902,0,0,0,0,0,0
subj8_series3_104903,0,0,0,0,0,0
subj8_series3_104904,0,0,0,0,0,0
subj8_series3_104905,0,0,0,0,0,0
subj8_series3_104906,0,0,0,0,0,0
subj8_series3_104907,0,0,0,0,0,0
subj8_series3_104908,0,0,0,0,0,0
subj8_series3_104909,0,0,0,0,0,0
subj8_series3_104910,0,0,0,0,0,0
subj8_series3_104911,0,0,0,0,0,0
subj8_series3_104912,0,0,0,0,0,0
subj8_series3_104913,0,0,0,0,0,0
subj8_series3_104914,0,0,0,0,0,0
subj8_series3_104915,0,0,0,0,0,0
subj8_series3_104916,0,0,0,0,0,0
subj8_series3_104917,0,0,0,0,0,0
subj8_series3_104918,0,0,0,0,0,0
subj8_series3_104919,0,0,0,0,0,0
subj8_series3_104920,0,0,0,0,0,0
subj8_series3_104921,0,0,0,0,0,0
subj8_series3_104922,0,0,0,0,0,0
subj8_series3_104923,0,0,0,0,0,0
subj8_series3_104924,0,0,0,0,0,0
subj8_series3_104925,0,0,0,0,0,0
subj8_series3_104926,0,0,0,0,0,0
subj8_series3_104927,0,0,0,0,0,0
subj8_series3_104928,0,0,0,0,0,0
subj8_series3_104929,0,0,0,0,0,0
subj8_series3_104930,0,0,0,0,0,0
subj8_series3_104931,0,0,0,0,0,0
subj8_series3_104932,0,0,0,0,0,0
subj8_series3_104933,0,0,0,0,0,0
subj8_series3_104934,0,0,0,0,0,0
subj8_series3_104935,0,0,0,0,0,0
subj8_series3_104936,0,0,0,0,0,0
subj8_series3_104937,0,0,0,0,0,0
subj8_series3_104938,0,0,0,0,0,0
subj8_series3_104939,0,0,0,0,0,0
subj8_series3_104940,0,0,0,0,0,0
subj8_series3_104941,0,0,0,0,0,0
subj8_series3_104942,0,0,0,0,0,0
subj8_series3_104943,0,0,0,0,0,0
subj8_series3_104944,0,0,0,0,0,0
subj8_series3_104945,0,0,0,0,0,0
subj8_series3_104946,0,0,0,0,0,0
subj8_series3_104947,0,0,0,0,0,0
subj8_series3_104948,0,0,0,0,0,0
subj8_series3_104949,0,0,0,0,0,0
subj8_series3_104950,0,0,0,0,0,0
subj8_series3_104951,0,0,0,0,0,0
subj8_series3_104952,0,0,0,0,0,0
subj8_series3_104953,0,0,0,0,0,0
subj8_series3_104954,0,0,0,0,0,0
subj8_series3_104955,0,0,0,0,0,0
subj8_series3_104956,0,0,0,0,0,0
subj8_series3_104957,0,0,0,0,0,0
subj8_series3_104958,0,0,0,0,0,0
subj8_series3_104959,0,0,0,0,0,0
subj8_series3_104960,0,0,0,0,0,0
subj8_series3_104961,0,0,0,0,0,0
subj8_series3_104962,0,0,0,0,0,0
subj8_series3_104963,0,0,0,0,0,0
subj8_series3_104964,0,0,0,0,0,0
subj8_series3_104965,0,0,0,0,0,0
subj8_series3_104966,0,0,0,0,0,0
subj8_series3_104967,0,0,0,0,0,0
subj8_series3_104968,0,0,0,0,0,0
