id,HandStart,FirstDigitTouch,BothStartLoadPhase,LiftOff,Replace,BothReleased
subj4_series5_101315,0,0,0,0,0,0
subj4_series5_101316,0,0,0,0,0,0
subj4_series5_101317,0,0,0,0,1,0
subj4_series5_101318,0,0,0,0,1,0
subj4_series5_101319,0,0,0,0,1,0
subj4_series5_101320,0,0,0,0,1,0
subj4_series5_101321,0,0,0,0,1,0
subj4_series5_101322,0,0,0,0,1,0
subj4_series5_101323,0,0,0,0,1,0
subj4_series5_101324,0,0,0,0,1,0
subj4_series5_101325,0,0,0,0,1,0
subj4_series5_101326,0,0,0,0,1,0
subj4_series5_101327,0,0,0,0,1,0
subj4_series5_101328,0,0,0,0,1,0
subj4_series5_101329,0,0,0,0,1,0
subj4_series5_101330,0,0,0,0,1,0
subj4_series5_101331,0,0,0,0,1,0
subj4_series5_101332,0,0,0,0,1,0
subj4_series5_101333,0,0,0,0,1,0
subj4_series5_101334,0,0,0,0,1,0
subj4_series5_101335,0,0,0,0,1,0
subj4_series5_101336,0,0,0,0,1,0
subj4_series5_101337,0,0,0,0,1,0
subj4_series5_101338,0,0,0,0,1,0
subj4_series5_101339,0,0,0,0,1,0
subj4_series5_101340,0,0,0,0,1,0
subj4_series5_101341,0,0,0,0,1,0
subj4_series5_101342,0,0,0,0,1,0
subj4_series5_101343,0,0,0,0,1,0
subj4_series5_101344,0,0,0,0,1,0
subj4_series5_101345,0,0,0,0,1,0
subj4_series5_101346,0,0,0,0,1,0
subj4_series5_101347,0,0,0,0,1,0
subj4_series5_101348,0,0,0,0,1,0
subj4_series5_101349,0,0,0,0,1,0
subj4_series5_101350,0,0,0,0,1,0
subj4_series5_101351,0,0,0,0,1,0
subj4_series5_101352,0,0,0,0,1,0
subj4_series5_101353,0,0,0,0,1,0
subj4_series5_101354,0,0,0,0,1,0
subj4_series5_101355,0,0,0,0,1,0
subj4_series5_101356,0,0,0,0,1,0
subj4_series5_101357,0,0,0,0,1,0
subj4_series5_101358,0,0,0,0,1,0
subj4_series5_101359,0,0,0,0,1,0
subj4_series5_101360,0,0,0,0,1,0
subj4_series5_101361,0,0,0,0,1,0
subj4_series5_101362,0,0,0,0,1,0
subj4_series5_101363,0,0,0,0,1,0
subj4_series5_101364,0,0,0,0,1,0
subj4_series5_101365,0,0,0,0,1,0
subj4_series5_101366,0,0,0,0,1,0
subj4_series5_101367,0,0,0,0,1,0
subj4_series5_101368,0,0,0,0,1,1
subj4_series5_101369,0,0,0,0,1,1
subj4_series5_101370,0,0,0,0,1,1
subj4_series5_101371,0,0,0,0,1,1
subj4_series5_101372,0,0,0,0,1,1
subj4_series5_101373,0,0,0,0,1,1
subj4_series5_101374,0,0,0,0,1,1
subj4_series5_101375,0,0,0,0,1,1
subj4_series5_101376,0,0,0,0,1,1
subj4_series5_101377,0,0,0,0,1,1
subj4_series5_101378,0,0,0,0,1,1
subj4_series5_101379,0,0,0,0,1,1
subj4_series5_101380,0,0,0,0,1,1
subj4_series5_101381,0,0,0,0,1,1
subj4_series5_101382,0,0,0,0,1,1
subj4_series5_101383,0,0,0,0,1,1
subj4_series5_101384,0,0,0,0,1,1
subj4_series5_101385,0,0,0,0,1,1
subj4_series5_101386,0,0,0,0,1,1
subj4_series5_101387,0,0,0,0,1,1
subj4_series5_101388,0,0,0,0,1,1
subj4_series5_101389,0,0,0,0,1,1
subj4_series5_101390,0,0,0,0,1,1
subj4_series5_101391,0,0,0,0,1,1
subj4_series5_101392,0,0,0,0,1,1
subj4_series5_101393,0,0,0,0,1,1
subj4_series5_101394,0,0,0,0,1,1
subj4_series5_101395,0,0,0,0,1,1
subj4_series5_101396,0,0,0,0,1,1
subj4_series5_101397,0,0,0,0,1,1
subj4_series5_101398,0,0,0,0,1,1
subj4_series5_101399,0,0,0,0,1,1
subj4_series5_101400,0,0,0,0,1,1
subj4_series5_101401,0,0,0,0,1,1
subj4_series5_101402,0,0,0,0,1,1
subj4_series5_101403,0,0,0,0,1,1
subj4_series5_101404,0,0,0,0,1,1
subj4_series5_101405,0,0,0,0,1,1
subj4_series5_101406,0,0,0,0,1,1
subj4_series5_101407,0,0,0,0,1,1
subj4_series5_101408,0,0,0,0,1,1
subj4_series5_101409,0,0,0,0,1,1
subj4_series5_101410,0,0,0,0,1,1
subj4_series5_101411,0,0,0,0,1,1
subj4_series5_101412,0,0,0,0,1,1
subj4_series5_101413,0,0,0,0,1,1
subj4_series5_101414,0,0,0,0,1,1
subj4_series5_101415,0,0,0,0,1,1
subj4_series5_101416,0,0,0,0,1,1
subj4_series5_101417,0,0,0,0,1,1
subj4_series5_101418,0,0,0,0,1,1
subj4_series5_101419,0,0,0,0,1,1
subj4_series5_101420,0,0,0,0,1,1
subj4_series5_101421,0,0,0,0,1,1
subj4_series5_101422,0,0,0,0,1,1
subj4_series5_101423,0,0,0,0,1,1
subj4_series5_101424,0,0,0,0,1,1
subj4_series5_101425,0,0,0,0,1,1
subj4_series5_101426,0,0,0,0,1,1
subj4_series5_101427,0,0,0,0,1,1
subj4_series5_101428,0,0,0,0,1,1
subj4_series5_101429,0,0,0,0,1,1
subj4_series5_101430,0,0,0,0,1,1
subj4_series5_101431,0,0,0,0,1,1
subj4_series5_101432,0,0,0,0,1,1
subj4_series5_101433,0,0,0,0,1,1
subj4_series5_101434,0,0,0,0,1,1
subj4_series5_101435,0,0,0,0,1,1
subj4_series5_101436,0,0,0,0,1,1
subj4_series5_101437,0,0,0,0,1,1
subj4_series5_101438,0,0,0,0,1,1
subj4_series5_101439,0,0,0,0,1,1
subj4_series5_101440,0,0,0,0,1,1
subj4_series5_101441,0,0,0,0,1,1
subj4_series5_101442,0,0,0,0,1,1
subj4_series5_101443,0,0,0,0,1,1
subj4_series5_101444,0,0,0,0,1,1
subj4_series5_101445,0,0,0,0,1,1
subj4_series5_101446,0,0,0,0,1,1
subj4_series5_101447,0,0,0,0,1,1
subj4_series5_101448,0,0,0,0,1,1
subj4_series5_101449,0,0,0,0,1,1
subj4_series5_101450,0,0,0,0,1,1
subj4_series5_101451,0,0,0,0,1,1
subj4_series5_101452,0,0,0,0,1,1
subj4_series5_101453,0,0,0,0,1,1
subj4_series5_101454,0,0,0,0,1,1
subj4_series5_101455,0,0,0,0,1,1
subj4_series5_101456,0,0,0,0,1,1
subj4_series5_101457,0,0,0,0,1,1
subj4_series5_101458,0,0,0,0,1,1
subj4_series5_101459,0,0,0,0,1,1
subj4_series5_101460,0,0,0,0,1,1
subj4_series5_101461,0,0,0,0,1,1
subj4_series5_101462,0,0,0,0,1,1
subj4_series5_101463,0,0,0,0,1,1
subj4_series5_101464,0,0,0,0,1,1
subj4_series5_101465,0,0,0,0,1,1
subj4_series5_101466,0,0,0,0,1,1
subj4_series5_101467,0,0,0,0,0,1
subj4_series5_101468,0,0,0,0,0,1
subj4_series5_101469,0,0,0,0,0,1
subj4_series5_101470,0,0,0,0,0,1
subj4_series5_101471,0,0,0,0,0,1
subj4_series5_101472,0,0,0,0,0,1
subj4_series5_101473,0,0,0,0,0,1
subj4_series5_101474,0,0,0,0,0,1
subj4_series5_101475,0,0,0,0,0,1
subj4_series5_101476,0,0,0,0,0,1
subj4_series5_101477,0,0,0,0,0,1
subj4_series5_101478,0,0,0,0,0,1
subj4_series5_101479,0,0,0,0,0,1
subj4_series5_101480,0,0,0,0,0,1
subj4_series5_101481,0,0,0,0,0,1
subj4_series5_101482,0,0,0,0,0,1
subj4_series5_101483,0,0,0,0,0,1
subj4_series5_101484,0,0,0,0,0,1
subj4_series5_101485,0,0,0,0,0,1
subj4_series5_101486,0,0,0,0,0,1
subj4_series5_101487,0,0,0,0,0,1
subj4_series5_101488,0,0,0,0,0,1
subj4_series5_101489,0,0,0,0,0,1
subj4_series5_101490,0,0,0,0,0,1
subj4_series5_101491,0,0,0,0,0,1
subj4_series5_101492,0,0,0,0,0,1
subj4_series5_101493,0,0,0,0,0,1
subj4_series5_101494,0,0,0,0,0,1
subj4_series5_101495,0,0,0,0,0,1
subj4_series5_101496,0,0,0,0,0,1
subj4_series5_101497,0,0,0,0,0,1
subj4_series5_101498,0,0,0,0,0,1
subj4_series5_101499,0,0,0,0,0,1
subj4_series5_101500,0,0,0,0,0,1
subj4_series5_101501,0,0,0,0,0,1
subj4_series5_101502,0,0,0,0,0,1
subj4_series5_101503,0,0,0,0,0,1
subj4_series5_101504,0,0,0,0,0,1
subj4_series5_101505,0,0,0,0,0,1
subj4_series5_101506,0,0,0,0,0,1
subj4_series5_101507,0,0,0,0,0,1
subj4_series5_101508,0,0,0,0,0,1
subj4_series5_101509,0,0,0,0,0,1
subj4_series5_101510,0,0,0,0,0,1
subj4_series5_101511,0,0,0,0,0,1
subj4_series5_101512,0,0,0,0,0,1
subj4_series5_101513,0,0,0,0,0,1
subj4_series5_101514,0,0,0,0,0,1
subj4_series5_101515,0,0,0,0,0,1
subj4_series5_101516,0,0,0,0,0,1
subj4_series5_101517,0,0,0,0,0,1
subj4_series5_101518,0,0,0,0,0,0
subj4_series5_101519,0,0,0,0,0,0
subj4_series5_101520,0,0,0,0,0,0
subj4_series5_101521,0,0,0,0,0,0
subj4_series5_101522,0,0,0,0,0,0
subj4_series5_101523,0,0,0,0,0,0
subj4_series5_101524,0,0,0,0,0,0
subj4_series5_101525,0,0,0,0,0,0
subj4_series5_101526,0,0,0,0,0,0
subj4_series5_101527,0,0,0,0,0,0
subj4_series5_101528,0,0,0,0,0,0
subj4_series5_101529,0,0,0,0,0,0
subj4_series5_101530,0,0,0,0,0,0
subj4_series5_101531,0,0,0,0,0,0
subj4_series5_101532,0,0,0,0,0,0
subj4_series5_101533,0,0,0,0,0,0
subj4_series5_101534,0,0,0,0,0,0
subj4_series5_101535,0,0,0,0,0,0
subj4_series5_101536,0,0,0,0,0,0
subj4_series5_101537,0,0,0,0,0,0
subj4_series5_101538,0,0,0,0,0,0
subj4_series5_101539,0,0,0,0,0,0
subj4_series5_101540,0,0,0,0,0,0
subj4_series5_101541,0,0,0,0,0,0
subj4_series5_101542,0,0,0,0,0,0
subj4_series5_101543,0,0,0,0,0,0
subj4_series5_101544,0,0,0,0,0,0
subj4_series5_101545,0,0,0,0,0,0
subj4_series5_101546,0,0,0,0,0,0
subj4_series5_101547,0,0,0,0,0,0
subj4_series5_101548,0,0,0,0,0,0
subj4_series5_101549,0,0,0,0,0,0
subj4_series5_101550,0,0,0,0,0,0
subj4_series5_101551,0,0,0,0,0,0
subj4_series5_101552,0,0,0,0,0,0
subj4_series5_101553,0,0,0,0,0,0
subj4_series5_101554,0,0,0,0,0,0
subj4_series5_101555,0,0,0,0,0,0
subj4_series5_101556,0,0,0,0,0,0
subj4_series5_101557,0,0,0,0,0,0
subj4_series5_101558,0,0,0,0,0,0
subj4_series5_101559,0,0,0,0,0,0
subj4_series5_101560,0,0,0,0,0,0
subj4_series5_101561,0,0,0,0,0,0
subj4_series5_101562,0,0,0,0,0,0
subj4_series5_101563,0,0,0,0,0,0
subj4_series5_101564,0,0,0,0,0,0
subj4_series5_101565,0,0,0,0,0,0
subj4_series5_101566,0,0,0,0,0,0
subj4_series5_101567,0,0,0,0,0,0
subj4_series5_101568,0,0,0,0,0,0
subj4_series5_101569,0,0,0,0,0,0
subj4_series5_101570,0,0,0,0,0,0
subj4_series5_101571,0,0,0,0,0,0
subj4_series5_101572,0,0,0,0,0,0
subj4_series5_101573,0,0,0,0,0,0
subj4_series5_101574,0,0,0,0,0,0
subj4_series5_101575,0,0,0,0,0,0
subj4_series5_101576,0,0,0,0,0,0
subj4_series5_101577,0,0,0,0,0,0
subj4_series5_101578,0,0,0,0,0,0
subj4_series5_101579,0,0,0,0,0,0
subj4_series5_101580,0,0,0,0,0,0
subj4_series5_101581,0,0,0,0,0,0
subj4_series5_101582,0,0,0,0,0,0
subj4_series5_101583,0,0,0,0,0,0
subj4_series5_101584,0,0,0,0,0,0
subj4_series5_101585,0,0,0,0,0,0
subj4_series5_101586,0,0,0,0,0,0
subj4_series5_101587,0,0,0,0,0,0
subj4_series5_101588,0,0,0,0,0,0
subj4_series5_101589,0,0,0,0,0,0
subj4_series5_101590,0,0,0,0,0,0
subj4_series5_101591,0,0,0,0,0,0
subj4_series5_101592,0,0,0,0,0,0
subj4_series5_101593,0,0,0,0,0,0
subj4_series5_101594,0,0,0,0,0,0
subj4_series5_101595,0,0,0,0,0,0
subj4_series5_101596,0,0,0,0,0,0
subj4_series5_101597,0,0,0,0,0,0
subj4_series5_101598,0,0,0,0,0,0
subj4_series5_101599,0,0,0,0,0,0
subj4_series5_101600,0,0,0,0,0,0
subj4_series5_101601,0,0,0,0,0,0
subj4_series5_101602,0,0,0,0,0,0
subj4_series5_101603,0,0,0,0,0,0
subj4_series5_101604,0,0,0,0,0,0
subj4_series5_101605,0,0,0,0,0,0
subj4_series5_101606,0,0,0,0,0,0
subj4_series5_101607,0,0,0,0,0,0
subj4_series5_101608,0,0,0,0,0,0
subj4_series5_101609,0,0,0,0,0,0
subj4_series5_101610,0,0,0,0,0,0
subj4_series5_101611,0,0,0,0,0,0
subj4_series5_101612,0,0,0,0,0,0
subj4_series5_101613,0,0,0,0,0,0
subj4_series5_101614,0,0,0,0,0,0
subj4_series5_101615,0,0,0,0,0,0
subj4_series5_101616,0,0,0,0,0,0
subj4_series5_101617,0,0,0,0,0,0
subj4_series5_101618,0,0,0,0,0,0
subj4_series5_101619,0,0,0,0,0,0
subj4_series5_101620,0,0,0,0,0,0
subj4_series5_101621,0,0,0,0,0,0
subj4_series5_101622,0,0,0,0,0,0
subj4_series5_101623,0,0,0,0,0,0
subj4_series5_101624,0,0,0,0,0,0
subj4_series5_101625,0,0,0,0,0,0
subj4_series5_101626,0,0,0,0,0,0
subj4_series5_101627,0,0,0,0,0,0
subj4_series5_101628,0,0,0,0,0,0
subj4_series5_101629,0,0,0,0,0,0
subj4_series5_101630,0,0,0,0,0,0
subj4_series5_101631,0,0,0,0,0,0
subj4_series5_101632,0,0,0,0,0,0
subj4_series5_101633,0,0,0,0,0,0
subj4_series5_101634,0,0,0,0,0,0
subj4_series5_101635,0,0,0,0,0,0
subj4_series5_101636,0,0,0,0,0,0
subj4_series5_101637,0,0,0,0,0,0
subj4_series5_101638,0,0,0,0,0,0
subj4_series5_101639,0,0,0,0,0,0
subj4_series5_101640,0,0,0,0,0,0
subj4_series5_101641,0,0,0,0,0,0
subj4_series5_101642,0,0,0,0,0,0
subj4_series5_101643,0,0,0,0,0,0
subj4_series5_101644,0,0,0,0,0,0
subj4_series5_101645,0,0,0,0,0,0
subj4_series5_101646,0,0,0,0,0,0
subj4_series5_101647,0,0,0,0,0,0
subj4_series5_101648,0,0,0,0,0,0
subj4_series5_101649,0,0,0,0,0,0
subj4_series5_101650,0,0,0,0,0,0
subj4_series5_101651,0,0,0,0,0,0
subj4_series5_101652,0,0,0,0,0,0
subj4_series5_101653,0,0,0,0,0,0
subj4_series5_101654,0,0,0,0,0,0
subj4_series5_101655,0,0,0,0,0,0
subj4_series5_101656,0,0,0,0,0,0
subj4_series5_101657,0,0,0,0,0,0
subj4_series5_101658,0,0,0,0,0,0
subj4_series5_101659,0,0,0,0,0,0
subj4_series5_101660,0,0,0,0,0,0
subj4_series5_101661,0,0,0,0,0,0
subj4_series5_101662,0,0,0,0,0,0
subj4_series5_101663,0,0,0,0,0,0
subj4_series5_101664,0,0,0,0,0,0
subj4_series5_101665,0,0,0,0,0,0
subj4_series5_101666,0,0,0,0,0,0
subj4_series5_101667,0,0,0,0,0,0
subj4_series5_101668,0,0,0,0,0,0
subj4_series5_101669,0,0,0,0,0,0
subj4_series5_101670,0,0,0,0,0,0
subj4_series5_101671,0,0,0,0,0,0
subj4_series5_101672,0,0,0,0,0,0
subj4_series5_101673,0,0,0,0,0,0
subj4_series5_101674,0,0,0,0,0,0
subj4_series5_101675,0,0,0,0,0,0
subj4_series5_101676,0,0,0,0,0,0
subj4_series5_101677,0,0,0,0,0,0
subj4_series5_101678,0,0,0,0,0,0
subj4_series5_101679,0,0,0,0,0,0
subj4_series5_101680,0,0,0,0,0,0
subj4_series5_101681,0,0,0,0,0,0
subj4_series5_101682,0,0,0,0,0,0
subj4_series5_101683,0,0,0,0,0,0
subj4_series5_101684,0,0,0,0,0,0
subj4_series5_101685,0,0,0,0,0,0
subj4_series5_101686,0,0,0,0,0,0
subj4_series5_101687,0,0,0,0,0,0
subj4_series5_101688,0,0,0,0,0,0
subj4_series5_101689,0,0,0,0,0,0
subj4_series5_101690,0,0,0,0,0,0
subj4_series5_101691,0,0,0,0,0,0
subj4_series5_101692,0,0,0,0,0,0
subj4_series5_101693,0,0,0,0,0,0
subj4_series5_101694,0,0,0,0,0,0
subj4_series5_101695,0,0,0,0,0,0
subj4_series5_101696,0,0,0,0,0,0
subj4_series5_101697,0,0,0,0,0,0
subj4_series5_101698,0,0,0,0,0,0
subj4_series5_101699,0,0,0,0,0,0
subj4_series5_101700,0,0,0,0,0,0
subj4_series5_101701,0,0,0,0,0,0
subj4_series5_101702,0,0,0,0,0,0
subj4_series5_101703,0,0,0,0,0,0
subj4_series5_101704,0,0,0,0,0,0
subj4_series5_101705,0,0,0,0,0,0
subj4_series5_101706,0,0,0,0,0,0
subj4_series5_101707,0,0,0,0,0,0
subj4_series5_101708,0,0,0,0,0,0
subj4_series5_101709,0,0,0,0,0,0
subj4_series5_101710,0,0,0,0,0,0
subj4_series5_101711,0,0,0,0,0,0
subj4_series5_101712,0,0,0,0,0,0
subj4_series5_101713,0,0,0,0,0,0
subj4_series5_101714,0,0,0,0,0,0
subj4_series5_101715,0,0,0,0,0,0
subj4_series5_101716,0,0,0,0,0,0
subj4_series5_101717,0,0,0,0,0,0
subj4_series5_101718,0,0,0,0,0,0
subj4_series5_101719,0,0,0,0,0,0
subj4_series5_101720,0,0,0,0,0,0
subj4_series5_101721,0,0,0,0,0,0
subj4_series5_101722,0,0,0,0,0,0
subj4_series5_101723,0,0,0,0,0,0
subj4_series5_101724,0,0,0,0,0,0
subj4_series5_101725,0,0,0,0,0,0
subj4_series5_101726,0,0,0,0,0,0
subj4_series5_101727,0,0,0,0,0,0
subj4_series5_101728,0,0,0,0,0,0
subj4_series5_101729,0,0,0,0,0,0
subj4_series5_101730,0,0,0,0,0,0
subj4_series5_101731,0,0,0,0,0,0
subj4_series5_101732,0,0,0,0,0,0
subj4_series5_101733,0,0,0,0,0,0
subj4_series5_101734,0,0,0,0,0,0
subj4_series5_101735,0,0,0,0,0,0
subj4_series5_101736,0,0,0,0,0,0
subj4_series5_101737,0,0,0,0,0,0
subj4_series5_101738,0,0,0,0,0,0
subj4_series5_101739,0,0,0,0,0,0
subj4_series5_101740,0,0,0,0,0,0
subj4_series5_101741,0,0,0,0,0,0
subj4_series5_101742,0,0,0,0,0,0
subj4_series5_101743,0,0,0,0,0,0
subj4_series5_101744,0,0,0,0,0,0
subj4_series5_101745,0,0,0,0,0,0
subj4_series5_101746,0,0,0,0,0,0
subj4_series5_101747,0,0,0,0,0,0
subj4_series5_101748,0,0,0,0,0,0
subj4_series5_101749,0,0,0,0,0,0
subj4_series5_101750,0,0,0,0,0,0
subj4_series5_101751,0,0,0,0,0,0
subj4_series5_101752,0,0,0,0,0,0
subj4_series5_101753,0,0,0,0,0,0
subj4_series5_101754,0,0,0,0,0,0
subj4_series5_101755,0,0,0,0,0,0
subj4_series5_101756,0,0,0,0,0,0
subj4_series5_101757,0,0,0,0,0,0
subj4_series5_101758,0,0,0,0,0,0
subj4_series5_101759,0,0,0,0,0,0
subj4_series5_101760,0,0,0,0,0,0
subj4_series5_101761,0,0,0,0,0,0
subj4_series5_101762,0,0,0,0,0,0
subj4_series5_101763,0,0,0,0,0,0
subj4_series5_101764,0,0,0,0,0,0
subj4_series5_101765,0,0,0,0,0,0
subj4_series5_101766,0,0,0,0,0,0
subj4_series5_101767,0,0,0,0,0,0
subj4_series5_101768,0,0,0,0,0,0
subj4_series5_101769,0,0,0,0,0,0
subj4_series5_101770,0,0,0,0,0,0
subj4_series5_101771,0,0,0,0,0,0
subj4_series5_101772,0,0,0,0,0,0
subj4_series5_101773,0,0,0,0,0,0
subj4_series5_101774,0,0,0,0,0,0
subj4_series5_101775,0,0,0,0,0,0
subj4_series5_101776,0,0,0,0,0,0
subj4_series5_101777,0,0,0,0,0,0
subj4_series5_101778,0,0,0,0,0,0
subj4_series5_101779,0,0,0,0,0,0
subj4_series5_101780,0,0,0,0,0,0
subj4_series5_101781,0,0,0,0,0,0
subj4_series5_101782,0,0,0,0,0,0
subj4_series5_101783,0,0,0,0,0,0
subj4_series5_101784,0,0,0,0,0,0
subj4_series5_101785,0,0,0,0,0,0
subj4_series5_101786,0,0,0,0,0,0
subj4_series5_101787,0,0,0,0,0,0
subj4_series5_101788,0,0,0,0,0,0
subj4_series5_101789,0,0,0,0,0,0
subj4_series5_101790,0,0,0,0,0,0
subj4_series5_101791,0,0,0,0,0,0
subj4_series5_101792,0,0,0,0,0,0
subj4_series5_101793,0,0,0,0,0,0
subj4_series5_101794,0,0,0,0,0,0
subj4_series5_101795,0,0,0,0,0,0
subj4_series5_101796,0,0,0,0,0,0
subj4_series5_101797,0,0,0,0,0,0
subj4_series5_101798,0,0,0,0,0,0
subj4_series5_101799,0,0,0,0,0,0
subj4_series5_101800,0,0,0,0,0,0
subj4_series5_101801,0,0,0,0,0,0
subj4_series5_101802,0,0,0,0,0,0
subj4_series5_101803,0,0,0,0,0,0
subj4_series5_101804,0,0,0,0,0,0
subj4_series5_101805,0,0,0,0,0,0
subj4_series5_101806,0,0,0,0,0,0
subj4_series5_101807,0,0,0,0,0,0
subj4_series5_101808,0,0,0,0,0,0
subj4_series5_101809,0,0,0,0,0,0
subj4_series5_101810,0,0,0,0,0,0
subj4_series5_101811,0,0,0,0,0,0
subj4_series5_101812,0,0,0,0,0,0
subj4_series5_101813,0,0,0,0,0,0
subj4_series5_101814,0,0,0,0,0,0
subj4_series5_101815,0,0,0,0,0,0
subj4_series5_101816,0,0,0,0,0,0
subj4_series5_101817,0,0,0,0,0,0
subj4_series5_101818,0,0,0,0,0,0
subj4_series5_101819,0,0,0,0,0,0
subj4_series5_101820,0,0,0,0,0,0
subj4_series5_101821,0,0,0,0,0,0
subj4_series5_101822,0,0,0,0,0,0
subj4_series5_101823,0,0,0,0,0,0
subj4_series5_101824,0,0,0,0,0,0
subj4_series5_101825,0,0,0,0,0,0
subj4_series5_101826,0,0,0,0,0,0
subj4_series5_101827,0,0,0,0,0,0
subj4_series5_101828,0,0,0,0,0,0
subj4_series5_101829,0,0,0,0,0,0
subj4_series5_101830,0,0,0,0,0,0
subj4_series5_101831,0,0,0,0,0,0
subj4_series5_101832,0,0,0,0,0,0
subj4_series5_101833,0,0,0,0,0,0
subj4_series5_101834,0,0,0,0,0,0
subj4_series5_101835,0,0,0,0,0,0
subj4_series5_101836,0,0,0,0,0,0
subj4_series5_101837,0,0,0,0,0,0
subj4_series5_101838,0,0,0,0,0,0
subj4_series5_101839,0,0,0,0,0,0
subj4_series5_101840,0,0,0,0,0,0
subj4_series5_101841,0,0,0,0,0,0
subj4_series5_101842,0,0,0,0,0,0
subj4_series5_101843,0,0,0,0,0,0
subj4_series5_101844,0,0,0,0,0,0
subj4_series5_101845,0,0,0,0,0,0
subj4_series5_101846,0,0,0,0,0,0
subj4_series5_101847,0,0,0,0,0,0
subj4_series5_101848,0,0,0,0,0,0
subj4_series5_101849,0,0,0,0,0,0
subj4_series5_101850,0,0,0,0,0,0
subj4_series5_101851,0,0,0,0,0,0
subj4_series5_101852,0,0,0,0,0,0
subj4_series5_101853,0,0,0,0,0,0
subj4_series5_101854,0,0,0,0,0,0
subj4_series5_101855,0,0,0,0,0,0
subj4_series5_101856,0,0,0,0,0,0
subj4_series5_101857,0,0,0,0,0,0
subj4_series5_101858,0,0,0,0,0,0
subj4_series5_101859,0,0,0,0,0,0
subj4_series5_101860,0,0,0,0,0,0
subj4_series5_101861,0,0,0,0,0,0
subj4_series5_101862,0,0,0,0,0,0
subj4_series5_101863,0,0,0,0,0,0
subj4_series5_101864,0,0,0,0,0,0
subj4_series5_101865,0,0,0,0,0,0
subj4_series5_101866,0,0,0,0,0,0
subj4_series5_101867,0,0,0,0,0,0
subj4_series5_101868,0,0,0,0,0,0
subj4_series5_101869,0,0,0,0,0,0
subj4_series5_101870,0,0,0,0,0,0
subj4_series5_101871,0,0,0,0,0,0
subj4_series5_101872,0,0,0,0,0,0
subj4_series5_101873,0,0,0,0,0,0
subj4_series5_101874,0,0,0,0,0,0
subj4_series5_101875,0,0,0,0,0,0
subj4_series5_101876,0,0,0,0,0,0
subj4_series5_101877,0,0,0,0,0,0
subj4_series5_101878,0,0,0,0,0,0
subj4_series5_101879,0,0,0,0,0,0
subj4_series5_101880,0,0,0,0,0,0
subj4_series5_101881,0,0,0,0,0,0
subj4_series5_101882,0,0,0,0,0,0
subj4_series5_101883,0,0,0,0,0,0
subj4_series5_101884,0,0,0,0,0,0
subj4_series5_101885,0,0,0,0,0,0
subj4_series5_101886,0,0,0,0,0,0
subj4_series5_101887,0,0,0,0,0,0
subj4_series5_101888,0,0,0,0,0,0
subj4_series5_101889,0,0,0,0,0,0
subj4_series5_101890,0,0,0,0,0,0
subj4_series5_101891,0,0,0,0,0,0
subj4_series5_101892,0,0,0,0,0,0
subj4_series5_101893,0,0,0,0,0,0
subj4_series5_101894,0,0,0,0,0,0
subj4_series5_101895,0,0,0,0,0,0
subj4_series5_101896,0,0,0,0,0,0
subj4_series5_101897,0,0,0,0,0,0
subj4_series5_101898,0,0,0,0,0,0
subj4_series5_101899,0,0,0,0,0,0
subj4_series5_101900,0,0,0,0,0,0
subj4_series5_101901,0,0,0,0,0,0
subj4_series5_101902,0,0,0,0,0,0
subj4_series5_101903,0,0,0,0,0,0
subj4_series5_101904,0,0,0,0,0,0
subj4_series5_101905,0,0,0,0,0,0
subj4_series5_101906,0,0,0,0,0,0
subj4_series5_101907,0,0,0,0,0,0
subj4_series5_101908,0,0,0,0,0,0
subj4_series5_101909,0,0,0,0,0,0
subj4_series5_101910,0,0,0,0,0,0
subj4_series5_101911,0,0,0,0,0,0
subj4_series5_101912,0,0,0,0,0,0
subj4_series5_101913,0,0,0,0,0,0
subj4_series5_101914,0,0,0,0,0,0
subj4_series5_101915,0,0,0,0,0,0
subj4_series5_101916,0,0,0,0,0,0
subj4_series5_101917,0,0,0,0,0,0
subj4_series5_101918,0,0,0,0,0,0
subj4_series5_101919,0,0,0,0,0,0
subj4_series5_101920,0,0,0,0,0,0
subj4_series5_101921,0,0,0,0,0,0
subj4_series5_101922,0,0,0,0,0,0
subj4_series5_101923,0,0,0,0,0,0
subj4_series5_101924,0,0,0,0,0,0
subj4_series5_101925,0,0,0,0,0,0
subj4_series5_101926,0,0,0,0,0,0
subj4_series5_101927,0,0,0,0,0,0
subj4_series5_101928,0,0,0,0,0,0
subj4_series5_101929,0,0,0,0,0,0
subj4_series5_101930,0,0,0,0,0,0
subj4_series5_101931,0,0,0,0,0,0
subj4_series5_101932,0,0,0,0,0,0
subj4_series5_101933,0,0,0,0,0,0
subj4_series5_101934,0,0,0,0,0,0
subj4_series5_101935,0,0,0,0,0,0
subj4_series5_101936,0,0,0,0,0,0
subj4_series5_101937,0,0,0,0,0,0
subj4_series5_101938,0,0,0,0,0,0
subj4_series5_101939,0,0,0,0,0,0
subj4_series5_101940,0,0,0,0,0,0
subj4_series5_101941,0,0,0,0,0,0
subj4_series5_101942,0,0,0,0,0,0
subj4_series5_101943,0,0,0,0,0,0
subj4_series5_101944,0,0,0,0,0,0
subj4_series5_101945,0,0,0,0,0,0
subj4_series5_101946,0,0,0,0,0,0
subj4_series5_101947,0,0,0,0,0,0
subj4_series5_101948,0,0,0,0,0,0
